  7862    0.44529E-02   -0.13660E-04    0.23041E-03    0.27784E+04    0.53823E-01
  7863    0.44495E-02   -0.13625E-04    0.22992E-03    0.27775E+04    0.53803E-01
  7864    0.44462E-02   -0.13589E-04    0.22943E-03    0.27767E+04    0.53782E-01
  7865    0.44428E-02   -0.13554E-04    0.22894E-03    0.27758E+04    0.53761E-01
  7866    0.44395E-02   -0.13519E-04    0.22845E-03    0.27750E+04    0.53740E-01
  7867    0.44361E-02   -0.13483E-04    0.22796E-03    0.27742E+04    0.53720E-01
  7868    0.44327E-02   -0.13448E-04    0.22747E-03    0.27733E+04    0.53699E-01
  7869    0.44294E-02   -0.13412E-04    0.22697E-03    0.27725E+04    0.53678E-01
  7870    0.44260E-02   -0.13377E-04    0.22648E-03    0.27716E+04    0.53657E-01
  7871    0.44227E-02   -0.13341E-04    0.22599E-03    0.27708E+04    0.53637E-01
  7872    0.44193E-02   -0.13305E-04    0.22550E-03    0.27699E+04    0.53616E-01
  7873    0.44160E-02   -0.13270E-04    0.22500E-03    0.27691E+04    0.53595E-01
  7874    0.44126E-02   -0.13234E-04    0.22451E-03    0.27683E+04    0.53575E-01
  7875    0.44093E-02   -0.13198E-04    0.22401E-03    0.27674E+04    0.53554E-01
  7876    0.44059E-02   -0.13162E-04    0.22352E-03    0.27666E+04    0.53534E-01
  7877    0.44026E-02   -0.13126E-04    0.22302E-03    0.27657E+04    0.53513E-01
  7878    0.43992E-02   -0.13090E-04    0.22253E-03    0.27649E+04    0.53492E-01
  7879    0.43959E-02   -0.13054E-04    0.22203E-03    0.27641E+04    0.53472E-01
  7880    0.43925E-02   -0.13018E-04    0.22154E-03    0.27632E+04    0.53451E-01
  7881    0.43892E-02   -0.12981E-04    0.22104E-03    0.27624E+04    0.53431E-01
  7882    0.43859E-02   -0.12945E-04    0.22054E-03    0.27615E+04    0.53410E-01
  7883    0.43825E-02   -0.12909E-04    0.22004E-03    0.27607E+04    0.53390E-01
  7884    0.43792E-02   -0.12872E-04    0.21955E-03    0.27599E+04    0.53369E-01
  7885    0.43758E-02   -0.12836E-04    0.21905E-03    0.27590E+04    0.53349E-01
  7886    0.43725E-02   -0.12799E-04    0.21855E-03    0.27582E+04    0.53328E-01
  7887    0.43692E-02   -0.12763E-04    0.21805E-03    0.27573E+04    0.53308E-01
  7888    0.43658E-02   -0.12726E-04    0.21755E-03    0.27565E+04    0.53287E-01
  7889    0.43625E-02   -0.12689E-04    0.21705E-03    0.27557E+04    0.53267E-01
  7890    0.43592E-02   -0.12652E-04    0.21655E-03    0.27548E+04    0.53247E-01
  7891    0.43558E-02   -0.12616E-04    0.21605E-03    0.27540E+04    0.53226E-01
  7892    0.43525E-02   -0.12579E-04    0.21555E-03    0.27532E+04    0.53206E-01
  7893    0.43492E-02   -0.12542E-04    0.21505E-03    0.27523E+04    0.53185E-01
  7894    0.43458E-02   -0.12505E-04    0.21455E-03    0.27515E+04    0.53165E-01
  7895    0.43425E-02   -0.12468E-04    0.21405E-03    0.27507E+04    0.53145E-01
  7896    0.43392E-02   -0.12431E-04    0.21355E-03    0.27498E+04    0.53124E-01
  7897    0.43359E-02   -0.12394E-04    0.21305E-03    0.27490E+04    0.53104E-01
  7898    0.43325E-02   -0.12356E-04    0.21254E-03    0.27482E+04    0.53084E-01
  7899    0.43292E-02   -0.12319E-04    0.21204E-03    0.27473E+04    0.53064E-01
  7900    0.43259E-02   -0.12282E-04    0.21154E-03    0.27465E+04    0.53043E-01
  7901    0.43226E-02   -0.12244E-04    0.21103E-03    0.27457E+04    0.53023E-01
  7902    0.43193E-02   -0.12207E-04    0.21053E-03    0.27448E+04    0.53003E-01
  7903    0.43159E-02   -0.12170E-04    0.21003E-03    0.27440E+04    0.52983E-01
  7904    0.43126E-02   -0.12132E-04    0.20952E-03    0.27432E+04    0.52962E-01
  7905    0.43093E-02   -0.12095E-04    0.20902E-03    0.27423E+04    0.52942E-01
  7906    0.43060E-02   -0.12057E-04    0.20851E-03    0.27415E+04    0.52922E-01
  7907    0.43027E-02   -0.12019E-04    0.20801E-03    0.27407E+04    0.52902E-01
  7908    0.42994E-02   -0.11982E-04    0.20750E-03    0.27398E+04    0.52882E-01
  7909    0.42961E-02   -0.11944E-04    0.20700E-03    0.27390E+04    0.52861E-01
  7910    0.42927E-02   -0.11906E-04    0.20649E-03    0.27382E+04    0.52841E-01
  7911    0.42894E-02   -0.11868E-04    0.20599E-03    0.27374E+04    0.52821E-01
  7912    0.42861E-02   -0.11830E-04    0.20548E-03    0.27365E+04    0.52801E-01
  7913    0.42828E-02   -0.11792E-04    0.20497E-03    0.27357E+04    0.52781E-01
  7914    0.42795E-02   -0.11754E-04    0.20447E-03    0.27349E+04    0.52761E-01
  7915    0.42762E-02   -0.11716E-04    0.20396E-03    0.27341E+04    0.52741E-01
  7916    0.42729E-02   -0.11678E-04    0.20345E-03    0.27332E+04    0.52721E-01
  7917    0.42696E-02   -0.11640E-04    0.20294E-03    0.27324E+04    0.52701E-01
  7918    0.42663E-02   -0.11602E-04    0.20244E-03    0.27316E+04    0.52681E-01
  7919    0.42630E-02   -0.11564E-04    0.20193E-03    0.27307E+04    0.52661E-01
  7920    0.42597E-02   -0.11525E-04    0.20142E-03    0.27299E+04    0.52641E-01
  7921    0.42564E-02   -0.11487E-04    0.20091E-03    0.27291E+04    0.52621E-01
  7922    0.42531E-02   -0.11449E-04    0.20040E-03    0.27283E+04    0.52601E-01
  7923    0.42498E-02   -0.11410E-04    0.19989E-03    0.27274E+04    0.52581E-01
  7924    0.42465E-02   -0.11372E-04    0.19938E-03    0.27266E+04    0.52561E-01
  7925    0.42432E-02   -0.11333E-04    0.19887E-03    0.27258E+04    0.52541E-01
  7926    0.42400E-02   -0.11295E-04    0.19836E-03    0.27250E+04    0.52521E-01
  7927    0.42367E-02   -0.11256E-04    0.19785E-03    0.27242E+04    0.52501E-01
  7928    0.42334E-02   -0.11217E-04    0.19734E-03    0.27233E+04    0.52481E-01
  7929    0.42301E-02   -0.11179E-04    0.19683E-03    0.27225E+04    0.52462E-01
  7930    0.42268E-02   -0.11140E-04    0.19632E-03    0.27217E+04    0.52442E-01
  7931    0.42235E-02   -0.11101E-04    0.19581E-03    0.27209E+04    0.52422E-01
  7932    0.42202E-02   -0.11062E-04    0.19530E-03    0.27200E+04    0.52402E-01
  7933    0.42170E-02   -0.11024E-04    0.19479E-03    0.27192E+04    0.52382E-01
  7934    0.42137E-02   -0.10985E-04    0.19428E-03    0.27184E+04    0.52362E-01
  7935    0.42104E-02   -0.10946E-04    0.19376E-03    0.27176E+04    0.52343E-01
  7936    0.42071E-02   -0.10907E-04    0.19325E-03    0.27168E+04    0.52323E-01
  7937    0.42038E-02   -0.10868E-04    0.19274E-03    0.27159E+04    0.52303E-01
  7938    0.42006E-02   -0.10829E-04    0.19223E-03    0.27151E+04    0.52283E-01
  7939    0.41973E-02   -0.10790E-04    0.19172E-03    0.27143E+04    0.52264E-01
  7940    0.41940E-02   -0.10750E-04    0.19120E-03    0.27135E+04    0.52244E-01
  7941    0.41908E-02   -0.10711E-04    0.19069E-03    0.27127E+04    0.52224E-01
  7942    0.41875E-02   -0.10672E-04    0.19018E-03    0.27118E+04    0.52204E-01
  7943    0.41842E-02   -0.10633E-04    0.18966E-03    0.27110E+04    0.52185E-01
  7944    0.41810E-02   -0.10593E-04    0.18915E-03    0.27102E+04    0.52165E-01
  7945    0.41777E-02   -0.10554E-04    0.18864E-03    0.27094E+04    0.52145E-01
  7946    0.41744E-02   -0.10515E-04    0.18812E-03    0.27086E+04    0.52126E-01
  7947    0.41712E-02   -0.10475E-04    0.18761E-03    0.27078E+04    0.52106E-01
  7948    0.41679E-02   -0.10436E-04    0.18709E-03    0.27069E+04    0.52087E-01
  7949    0.41646E-02   -0.10396E-04    0.18658E-03    0.27061E+04    0.52067E-01
  7950    0.41614E-02   -0.10357E-04    0.18607E-03    0.27053E+04    0.52047E-01
  7951    0.41581E-02   -0.10317E-04    0.18555E-03    0.27045E+04    0.52028E-01
  7952    0.41549E-02   -0.10278E-04    0.18504E-03    0.27037E+04    0.52008E-01
  7953    0.41516E-02   -0.10238E-04    0.18452E-03    0.27029E+04    0.51989E-01
  7954    0.41484E-02   -0.10198E-04    0.18401E-03    0.27021E+04    0.51969E-01
  7955    0.41451E-02   -0.10159E-04    0.18349E-03    0.27012E+04    0.51950E-01
  7956    0.41419E-02   -0.10119E-04    0.18298E-03    0.27004E+04    0.51930E-01
  7957    0.41386E-02   -0.10079E-04    0.18246E-03    0.26996E+04    0.51911E-01
  7958    0.41354E-02   -0.10040E-04    0.18194E-03    0.26988E+04    0.51891E-01
  7959    0.41321E-02   -0.99997E-05    0.18143E-03    0.26980E+04    0.51872E-01
  7960    0.41289E-02   -0.99598E-05    0.18091E-03    0.26972E+04    0.51852E-01
  7961    0.41256E-02   -0.99199E-05    0.18040E-03    0.26964E+04    0.51833E-01
  7962    0.41224E-02   -0.98800E-05    0.17988E-03    0.26956E+04    0.51813E-01
  7963    0.41191E-02   -0.98400E-05    0.17936E-03    0.26948E+04    0.51794E-01
  7964    0.41159E-02   -0.98000E-05    0.17885E-03    0.26939E+04    0.51774E-01
  7965    0.41127E-02   -0.97600E-05    0.17833E-03    0.26931E+04    0.51755E-01
  7966    0.41094E-02   -0.97200E-05    0.17781E-03    0.26923E+04    0.51736E-01
  7967    0.41062E-02   -0.96799E-05    0.17730E-03    0.26915E+04    0.51716E-01
  7968    0.41030E-02   -0.96398E-05    0.17678E-03    0.26907E+04    0.51697E-01
  7969    0.40997E-02   -0.95996E-05    0.17626E-03    0.26899E+04    0.51677E-01
  7970    0.40965E-02   -0.95594E-05    0.17575E-03    0.26891E+04    0.51658E-01
  7971    0.40933E-02   -0.95192E-05    0.17523E-03    0.26883E+04    0.51639E-01
  7972    0.40900E-02   -0.94790E-05    0.17471E-03    0.26875E+04    0.51619E-01
  7973    0.40868E-02   -0.94387E-05    0.17419E-03    0.26867E+04    0.51600E-01
  7974    0.40836E-02   -0.93984E-05    0.17368E-03    0.26859E+04    0.51581E-01
  7975    0.40804E-02   -0.93581E-05    0.17316E-03    0.26851E+04    0.51562E-01
  7976    0.40772E-02   -0.93178E-05    0.17264E-03    0.26842E+04    0.51542E-01
  7977    0.40739E-02   -0.92774E-05    0.17212E-03    0.26834E+04    0.51523E-01
  7978    0.40707E-02   -0.92370E-05    0.17161E-03    0.26826E+04    0.51504E-01
  7979    0.40675E-02   -0.91965E-05    0.17109E-03    0.26818E+04    0.51485E-01
  7980    0.40643E-02   -0.91561E-05    0.17057E-03    0.26810E+04    0.51465E-01
  7981    0.40611E-02   -0.91156E-05    0.17005E-03    0.26802E+04    0.51446E-01
  7982    0.40579E-02   -0.90751E-05    0.16953E-03    0.26794E+04    0.51427E-01
  7983    0.40546E-02   -0.90346E-05    0.16901E-03    0.26786E+04    0.51408E-01
  7984    0.40514E-02   -0.89940E-05    0.16850E-03    0.26778E+04    0.51389E-01
  7985    0.40482E-02   -0.89534E-05    0.16798E-03    0.26770E+04    0.51369E-01
  7986    0.40450E-02   -0.89128E-05    0.16746E-03    0.26762E+04    0.51350E-01
  7987    0.40418E-02   -0.88722E-05    0.16694E-03    0.26754E+04    0.51331E-01
  7988    0.40386E-02   -0.88315E-05    0.16642E-03    0.26746E+04    0.51312E-01
  7989    0.40354E-02   -0.87908E-05    0.16590E-03    0.26738E+04    0.51293E-01
  7990    0.40322E-02   -0.87501E-05    0.16539E-03    0.26730E+04    0.51274E-01
  7991    0.40290E-02   -0.87094E-05    0.16487E-03    0.26722E+04    0.51255E-01
  7992    0.40258E-02   -0.86686E-05    0.16435E-03    0.26714E+04    0.51236E-01
  7993    0.40226E-02   -0.86279E-05    0.16383E-03    0.26706E+04    0.51217E-01
  7994    0.40194E-02   -0.85871E-05    0.16331E-03    0.26698E+04    0.51198E-01
  7995    0.40162E-02   -0.85462E-05    0.16279E-03    0.26690E+04    0.51179E-01
  7996    0.40130E-02   -0.85054E-05    0.16227E-03    0.26682E+04    0.51159E-01
  7997    0.40098E-02   -0.84645E-05    0.16175E-03    0.26674E+04    0.51140E-01
  7998    0.40067E-02   -0.84237E-05    0.16123E-03    0.26666E+04    0.51121E-01
  7999    0.40035E-02   -0.83827E-05    0.16072E-03    0.26658E+04    0.51102E-01
  8000    0.40003E-02   -0.83418E-05    0.16020E-03    0.26650E+04    0.51083E-01
  8001    0.39971E-02   -0.83009E-05    0.15968E-03    0.26642E+04    0.51064E-01
  8002    0.39939E-02   -0.82599E-05    0.15916E-03    0.26634E+04    0.51046E-01
  8003    0.39907E-02   -0.82189E-05    0.15864E-03    0.26626E+04    0.51027E-01
  8004    0.39876E-02   -0.81779E-05    0.15812E-03    0.26618E+04    0.51008E-01
  8005    0.39844E-02   -0.81369E-05    0.15760E-03    0.26610E+04    0.50989E-01
  8006    0.39812E-02   -0.80959E-05    0.15708E-03    0.26602E+04    0.50970E-01
  8007    0.39780E-02   -0.80548E-05    0.15656E-03    0.26594E+04    0.50951E-01
  8008    0.39749E-02   -0.80137E-05    0.15604E-03    0.26586E+04    0.50932E-01
  8009    0.39717E-02   -0.79727E-05    0.15553E-03    0.26578E+04    0.50913E-01
  8010    0.39685E-02   -0.79315E-05    0.15501E-03    0.26570E+04    0.50894E-01
  8011    0.39653E-02   -0.78904E-05    0.15449E-03    0.26562E+04    0.50875E-01
  8012    0.39622E-02   -0.78493E-05    0.15397E-03    0.26554E+04    0.50857E-01
  8013    0.39590E-02   -0.78081E-05    0.15345E-03    0.26547E+04    0.50838E-01
  8014    0.39558E-02   -0.77669E-05    0.15293E-03    0.26539E+04    0.50819E-01
  8015    0.39527E-02   -0.77258E-05    0.15241E-03    0.26531E+04    0.50800E-01
  8016    0.39495E-02   -0.76846E-05    0.15189E-03    0.26523E+04    0.50781E-01
  8017    0.39464E-02   -0.76433E-05    0.15137E-03    0.26515E+04    0.50762E-01
  8018    0.39432E-02   -0.76021E-05    0.15086E-03    0.26507E+04    0.50744E-01
  8019    0.39401E-02   -0.75609E-05    0.15034E-03    0.26499E+04    0.50725E-01
  8020    0.39369E-02   -0.75196E-05    0.14982E-03    0.26491E+04    0.50706E-01
  8021    0.39337E-02   -0.74783E-05    0.14930E-03    0.26483E+04    0.50687E-01
  8022    0.39306E-02   -0.74370E-05    0.14878E-03    0.26475E+04    0.50669E-01
  8023    0.39275E-02   -0.73957E-05    0.14826E-03    0.26467E+04    0.50650E-01
  8024    0.39243E-02   -0.73544E-05    0.14774E-03    0.26459E+04    0.50631E-01
  8025    0.39212E-02   -0.73131E-05    0.14722E-03    0.26452E+04    0.50613E-01
  8026    0.39180E-02   -0.72718E-05    0.14671E-03    0.26444E+04    0.50594E-01
  8027    0.39149E-02   -0.72304E-05    0.14619E-03    0.26436E+04    0.50575E-01
  8028    0.39117E-02   -0.71890E-05    0.14567E-03    0.26428E+04    0.50557E-01
  8029    0.39086E-02   -0.71477E-05    0.14515E-03    0.26420E+04    0.50538E-01
  8030    0.39055E-02   -0.71063E-05    0.14463E-03    0.26412E+04    0.50519E-01
  8031    0.39023E-02   -0.70649E-05    0.14411E-03    0.26404E+04    0.50501E-01
  8032    0.38992E-02   -0.70235E-05    0.14360E-03    0.26396E+04    0.50482E-01
  8033    0.38961E-02   -0.69821E-05    0.14308E-03    0.26388E+04    0.50463E-01
  8034    0.38929E-02   -0.69407E-05    0.14256E-03    0.26381E+04    0.50445E-01
  8035    0.38898E-02   -0.68992E-05    0.14204E-03    0.26373E+04    0.50426E-01
  8036    0.38867E-02   -0.68578E-05    0.14152E-03    0.26365E+04    0.50408E-01
  8037    0.38835E-02   -0.68164E-05    0.14101E-03    0.26357E+04    0.50389E-01
  8038    0.38804E-02   -0.67749E-05    0.14049E-03    0.26349E+04    0.50370E-01
  8039    0.38773E-02   -0.67334E-05    0.13997E-03    0.26341E+04    0.50352E-01
  8040    0.38742E-02   -0.66920E-05    0.13945E-03    0.26333E+04    0.50333E-01
  8041    0.38711E-02   -0.66505E-05    0.13894E-03    0.26326E+04    0.50315E-01
  8042    0.38679E-02   -0.66090E-05    0.13842E-03    0.26318E+04    0.50296E-01
  8043    0.38648E-02   -0.65675E-05    0.13790E-03    0.26310E+04    0.50278E-01
  8044    0.38617E-02   -0.65260E-05    0.13739E-03    0.26302E+04    0.50259E-01
  8045    0.38586E-02   -0.64845E-05    0.13687E-03    0.26294E+04    0.50241E-01
  8046    0.38555E-02   -0.64430E-05    0.13635E-03    0.26286E+04    0.50222E-01
  8047    0.38524E-02   -0.64015E-05    0.13584E-03    0.26279E+04    0.50204E-01
  8048    0.38493E-02   -0.63600E-05    0.13532E-03    0.26271E+04    0.50185E-01
  8049    0.38462E-02   -0.63185E-05    0.13480E-03    0.26263E+04    0.50167E-01
  8050    0.38431E-02   -0.62770E-05    0.13429E-03    0.26255E+04    0.50149E-01
  8051    0.38400E-02   -0.62354E-05    0.13377E-03    0.26247E+04    0.50130E-01
  8052    0.38369E-02   -0.61939E-05    0.13325E-03    0.26239E+04    0.50112E-01
  8053    0.38338E-02   -0.61524E-05    0.13274E-03    0.26232E+04    0.50093E-01
  8054    0.38307E-02   -0.61108E-05    0.13222E-03    0.26224E+04    0.50075E-01
  8055    0.38276E-02   -0.60693E-05    0.13171E-03    0.26216E+04    0.50057E-01
  8056    0.38245E-02   -0.60277E-05    0.13119E-03    0.26208E+04    0.50038E-01
  8057    0.38214E-02   -0.59862E-05    0.13068E-03    0.26200E+04    0.50020E-01
  8058    0.38183E-02   -0.59447E-05    0.13016E-03    0.26193E+04    0.50001E-01
  8059    0.38152E-02   -0.59031E-05    0.12965E-03    0.26185E+04    0.49983E-01
  8060    0.38121E-02   -0.58616E-05    0.12913E-03    0.26177E+04    0.49965E-01
  8061    0.38091E-02   -0.58200E-05    0.12862E-03    0.26169E+04    0.49946E-01
  8062    0.38060E-02   -0.57785E-05    0.12810E-03    0.26161E+04    0.49928E-01
  8063    0.38029E-02   -0.57369E-05    0.12759E-03    0.26154E+04    0.49910E-01
  8064    0.37998E-02   -0.56954E-05    0.12707E-03    0.26146E+04    0.49892E-01
  8065    0.37968E-02   -0.56538E-05    0.12656E-03    0.26138E+04    0.49873E-01
  8066    0.37937E-02   -0.56123E-05    0.12604E-03    0.26130E+04    0.49855E-01
  8067    0.37906E-02   -0.55707E-05    0.12553E-03    0.26123E+04    0.49837E-01
  8068    0.37875E-02   -0.55292E-05    0.12502E-03    0.26115E+04    0.49818E-01
  8069    0.37845E-02   -0.54876E-05    0.12450E-03    0.26107E+04    0.49800E-01
  8070    0.37814E-02   -0.54461E-05    0.12399E-03    0.26099E+04    0.49782E-01
  8071    0.37783E-02   -0.54046E-05    0.12348E-03    0.26092E+04    0.49764E-01
  8072    0.37753E-02   -0.53630E-05    0.12296E-03    0.26084E+04    0.49746E-01
  8073    0.37722E-02   -0.53215E-05    0.12245E-03    0.26076E+04    0.49727E-01
  8074    0.37692E-02   -0.52800E-05    0.12194E-03    0.26068E+04    0.49709E-01
  8075    0.37661E-02   -0.52385E-05    0.12143E-03    0.26061E+04    0.49691E-01
  8076    0.37630E-02   -0.51969E-05    0.12091E-03    0.26053E+04    0.49673E-01
  8077    0.37600E-02   -0.51554E-05    0.12040E-03    0.26045E+04    0.49655E-01
  8078    0.37569E-02   -0.51139E-05    0.11989E-03    0.26037E+04    0.49636E-01
  8079    0.37539E-02   -0.50724E-05    0.11938E-03    0.26030E+04    0.49618E-01
  8080    0.37508E-02   -0.50309E-05    0.11887E-03    0.26022E+04    0.49600E-01
  8081    0.37478E-02   -0.49894E-05    0.11836E-03    0.26014E+04    0.49582E-01
  8082    0.37447E-02   -0.49479E-05    0.11785E-03    0.26007E+04    0.49564E-01
  8083    0.37417E-02   -0.49065E-05    0.11733E-03    0.25999E+04    0.49546E-01
  8084    0.37387E-02   -0.48650E-05    0.11682E-03    0.25991E+04    0.49528E-01
  8085    0.37356E-02   -0.48235E-05    0.11631E-03    0.25983E+04    0.49510E-01
  8086    0.37326E-02   -0.47821E-05    0.11580E-03    0.25976E+04    0.49492E-01
  8087    0.37296E-02   -0.47406E-05    0.11529E-03    0.25968E+04    0.49474E-01
  8088    0.37265E-02   -0.46992E-05    0.11478E-03    0.25960E+04    0.49455E-01
  8089    0.37235E-02   -0.46578E-05    0.11428E-03    0.25953E+04    0.49437E-01
  8090    0.37205E-02   -0.46163E-05    0.11377E-03    0.25945E+04    0.49419E-01
  8091    0.37174E-02   -0.45749E-05    0.11326E-03    0.25937E+04    0.49401E-01
  8092    0.37144E-02   -0.45335E-05    0.11275E-03    0.25930E+04    0.49383E-01
  8093    0.37114E-02   -0.44921E-05    0.11224E-03    0.25922E+04    0.49365E-01
  8094    0.37084E-02   -0.44507E-05    0.11173E-03    0.25914E+04    0.49347E-01
  8095    0.37053E-02   -0.44094E-05    0.11122E-03    0.25906E+04    0.49329E-01
  8096    0.37023E-02   -0.43680E-05    0.11072E-03    0.25899E+04    0.49311E-01
  8097    0.36993E-02   -0.43266E-05    0.11021E-03    0.25891E+04    0.49293E-01
  8098    0.36963E-02   -0.42853E-05    0.10970E-03    0.25883E+04    0.49275E-01
  8099    0.36933E-02   -0.42440E-05    0.10920E-03    0.25876E+04    0.49257E-01
  8100    0.36903E-02   -0.42027E-05    0.10869E-03    0.25868E+04    0.49239E-01
  8101    0.36873E-02   -0.41613E-05    0.10818E-03    0.25860E+04    0.49222E-01
  8102    0.36843E-02   -0.41201E-05    0.10768E-03    0.25853E+04    0.49204E-01
  8103    0.36813E-02   -0.40788E-05    0.10717E-03    0.25845E+04    0.49186E-01
  8104    0.36783E-02   -0.40375E-05    0.10667E-03    0.25838E+04    0.49168E-01
  8105    0.36753E-02   -0.39963E-05    0.10616E-03    0.25830E+04    0.49150E-01
  8106    0.36723E-02   -0.39550E-05    0.10566E-03    0.25822E+04    0.49132E-01
  8107    0.36693E-02   -0.39138E-05    0.10515E-03    0.25815E+04    0.49114E-01
  8108    0.36663E-02   -0.38726E-05    0.10465E-03    0.25807E+04    0.49096E-01
  8109    0.36633E-02   -0.38314E-05    0.10414E-03    0.25799E+04    0.49078E-01
  8110    0.36603E-02   -0.37902E-05    0.10364E-03    0.25792E+04    0.49060E-01
  8111    0.36573E-02   -0.37490E-05    0.10314E-03    0.25784E+04    0.49043E-01
  8112    0.36543E-02   -0.37079E-05    0.10263E-03    0.25776E+04    0.49025E-01
  8113    0.36513E-02   -0.36668E-05    0.10213E-03    0.25769E+04    0.49007E-01
  8114    0.36483E-02   -0.36256E-05    0.10163E-03    0.25761E+04    0.48989E-01
  8115    0.36454E-02   -0.35846E-05    0.10112E-03    0.25754E+04    0.48971E-01
  8116    0.36424E-02   -0.35435E-05    0.10062E-03    0.25746E+04    0.48953E-01
  8117    0.36394E-02   -0.35024E-05    0.10012E-03    0.25738E+04    0.48936E-01
  8118    0.36364E-02   -0.34614E-05    0.99619E-04    0.25731E+04    0.48918E-01
  8119    0.36335E-02   -0.34203E-05    0.99118E-04    0.25723E+04    0.48900E-01
  8120    0.36305E-02   -0.33793E-05    0.98618E-04    0.25716E+04    0.48882E-01
  8121    0.36275E-02   -0.33383E-05    0.98117E-04    0.25708E+04    0.48865E-01
  8122    0.36246E-02   -0.32974E-05    0.97617E-04    0.25700E+04    0.48847E-01
  8123    0.36216E-02   -0.32564E-05    0.97117E-04    0.25693E+04    0.48829E-01
  8124    0.36186E-02   -0.32155E-05    0.96618E-04    0.25685E+04    0.48811E-01
  8125    0.36157E-02   -0.31746E-05    0.96119E-04    0.25678E+04    0.48794E-01
  8126    0.36127E-02   -0.31337E-05    0.95620E-04    0.25670E+04    0.48776E-01
  8127    0.36098E-02   -0.30928E-05    0.95122E-04    0.25662E+04    0.48758E-01
  8128    0.36068E-02   -0.30520E-05    0.94624E-04    0.25655E+04    0.48740E-01
  8129    0.36039E-02   -0.30111E-05    0.94126E-04    0.25647E+04    0.48723E-01
  8130    0.36009E-02   -0.29703E-05    0.93629E-04    0.25640E+04    0.48705E-01
  8131    0.35980E-02   -0.29295E-05    0.93132E-04    0.25632E+04    0.48687E-01
  8132    0.35950E-02   -0.28888E-05    0.92635E-04    0.25625E+04    0.48670E-01
  8133    0.35921E-02   -0.28480E-05    0.92139E-04    0.25617E+04    0.48652E-01
  8134    0.35891E-02   -0.28073E-05    0.91643E-04    0.25609E+04    0.48634E-01
  8135    0.35862E-02   -0.27666E-05    0.91148E-04    0.25602E+04    0.48617E-01
  8136    0.35833E-02   -0.27260E-05    0.90653E-04    0.25594E+04    0.48599E-01
  8137    0.35803E-02   -0.26853E-05    0.90158E-04    0.25587E+04    0.48582E-01
  8138    0.35774E-02   -0.26447E-05    0.89663E-04    0.25579E+04    0.48564E-01
  8139    0.35745E-02   -0.26041E-05    0.89169E-04    0.25572E+04    0.48546E-01
  8140    0.35715E-02   -0.25635E-05    0.88676E-04    0.25564E+04    0.48529E-01
  8141    0.35686E-02   -0.25230E-05    0.88182E-04    0.25557E+04    0.48511E-01
  8142    0.35657E-02   -0.24825E-05    0.87690E-04    0.25549E+04    0.48494E-01
  8143    0.35628E-02   -0.24420E-05    0.87197E-04    0.25542E+04    0.48476E-01
  8144    0.35598E-02   -0.24015E-05    0.86705E-04    0.25534E+04    0.48458E-01
  8145    0.35569E-02   -0.23611E-05    0.86213E-04    0.25527E+04    0.48441E-01
  8146    0.35540E-02   -0.23206E-05    0.85722E-04    0.25519E+04    0.48423E-01
  8147    0.35511E-02   -0.22803E-05    0.85231E-04    0.25511E+04    0.48406E-01
  8148    0.35482E-02   -0.22399E-05    0.84740E-04    0.25504E+04    0.48388E-01
  8149    0.35453E-02   -0.21996E-05    0.84250E-04    0.25496E+04    0.48371E-01
  8150    0.35424E-02   -0.21593E-05    0.83761E-04    0.25489E+04    0.48353E-01
  8151    0.35395E-02   -0.21190E-05    0.83271E-04    0.25481E+04    0.48336E-01
  8152    0.35366E-02   -0.20787E-05    0.82782E-04    0.25474E+04    0.48318E-01
  8153    0.35337E-02   -0.20385E-05    0.82294E-04    0.25466E+04    0.48301E-01
  8154    0.35308E-02   -0.19983E-05    0.81806E-04    0.25459E+04    0.48283E-01
  8155    0.35279E-02   -0.19582E-05    0.81318E-04    0.25451E+04    0.48266E-01
  8156    0.35250E-02   -0.19180E-05    0.80831E-04    0.25444E+04    0.48248E-01
  8157    0.35221E-02   -0.18779E-05    0.80344E-04    0.25436E+04    0.48231E-01
  8158    0.35192E-02   -0.18379E-05    0.79858E-04    0.25429E+04    0.48213E-01
  8159    0.35163E-02   -0.17978E-05    0.79372E-04    0.25421E+04    0.48196E-01
  8160    0.35134E-02   -0.17578E-05    0.78886E-04    0.25414E+04    0.48178E-01
  8161    0.35105E-02   -0.17179E-05    0.78401E-04    0.25406E+04    0.48161E-01
  8162    0.35076E-02   -0.16779E-05    0.77917E-04    0.25399E+04    0.48143E-01
  8163    0.35048E-02   -0.16380E-05    0.77433E-04    0.25392E+04    0.48126E-01
  8164    0.35019E-02   -0.15981E-05    0.76949E-04    0.25384E+04    0.48109E-01
  8165    0.34990E-02   -0.15583E-05    0.76466E-04    0.25377E+04    0.48091E-01
  8166    0.34961E-02   -0.15185E-05    0.75983E-04    0.25369E+04    0.48074E-01
  8167    0.34933E-02   -0.14787E-05    0.75500E-04    0.25362E+04    0.48056E-01
  8168    0.34904E-02   -0.14390E-05    0.75018E-04    0.25354E+04    0.48039E-01
  8169    0.34875E-02   -0.13993E-05    0.74537E-04    0.25347E+04    0.48022E-01
  8170    0.34847E-02   -0.13596E-05    0.74056E-04    0.25339E+04    0.48004E-01
  8171    0.34818E-02   -0.13199E-05    0.73576E-04    0.25332E+04    0.47987E-01
  8172    0.34790E-02   -0.12803E-05    0.73095E-04    0.25324E+04    0.47970E-01
