  8987    0.18992E-02    0.14013E-04    0.00000E+00   -0.12189E-03    0.43073E-10    0.20792E-08   -0.42972E-10
  8988    0.18980E-02    0.14014E-04    0.00000E+00   -0.12192E-03    0.43061E-10    0.20785E-08   -0.42978E-10
  8989    0.18969E-02    0.14015E-04    0.00000E+00   -0.12196E-03    0.43050E-10    0.20777E-08   -0.42983E-10
  8990    0.18957E-02    0.14016E-04    0.00000E+00   -0.12199E-03    0.43038E-10    0.20769E-08   -0.42989E-10
  8991    0.18946E-02    0.14017E-04    0.00000E+00   -0.12203E-03    0.43026E-10    0.20762E-08   -0.42994E-10
  8992    0.18935E-02    0.14017E-04    0.00000E+00   -0.12206E-03    0.43015E-10    0.20754E-08   -0.42999E-10
  8993    0.18923E-02    0.14018E-04    0.00000E+00   -0.12209E-03    0.43003E-10    0.20746E-08   -0.43004E-10
  8994    0.18912E-02    0.14019E-04    0.00000E+00   -0.12212E-03    0.42991E-10    0.20739E-08   -0.43009E-10
  8995    0.18900E-02    0.14020E-04    0.00000E+00   -0.12216E-03    0.42980E-10    0.20731E-08   -0.43014E-10
  8996    0.18889E-02    0.14020E-04    0.00000E+00   -0.12219E-03    0.42968E-10    0.20723E-08   -0.43018E-10
  8997    0.18878E-02    0.14021E-04    0.00000E+00   -0.12222E-03    0.42956E-10    0.20716E-08   -0.43023E-10
  8998    0.18866E-02    0.14022E-04    0.00000E+00   -0.12225E-03    0.42945E-10    0.20708E-08   -0.43027E-10
  8999    0.18855E-02    0.14022E-04    0.00000E+00   -0.12228E-03    0.42933E-10    0.20700E-08   -0.43032E-10
  9000    0.18844E-02    0.14023E-04    0.00000E+00   -0.12231E-03    0.42921E-10    0.20693E-08   -0.43036E-10
  9001    0.18832E-02    0.14023E-04    0.00000E+00   -0.12234E-03    0.42910E-10    0.20685E-08   -0.43040E-10
  9002    0.18821E-02    0.14024E-04    0.00000E+00   -0.12237E-03    0.42898E-10    0.20677E-08   -0.43044E-10
  9003    0.18810E-02    0.14024E-04    0.00000E+00   -0.12240E-03    0.42887E-10    0.20670E-08   -0.43048E-10
  9004    0.18799E-02    0.14025E-04    0.00000E+00   -0.12243E-03    0.42875E-10    0.20662E-08   -0.43051E-10
  9005    0.18787E-02    0.14025E-04    0.00000E+00   -0.12246E-03    0.42863E-10    0.20654E-08   -0.43055E-10
  9006    0.18776E-02    0.14025E-04    0.00000E+00   -0.12248E-03    0.42852E-10    0.20647E-08   -0.43059E-10
  9007    0.18765E-02    0.14026E-04    0.00000E+00   -0.12251E-03    0.42840E-10    0.20639E-08   -0.43062E-10
  9008    0.18754E-02    0.14026E-04    0.00000E+00   -0.12254E-03    0.42829E-10    0.20632E-08   -0.43065E-10
  9009    0.18743E-02    0.14026E-04    0.00000E+00   -0.12257E-03    0.42817E-10    0.20624E-08   -0.43068E-10
  9010    0.18731E-02    0.14027E-04    0.00000E+00   -0.12259E-03    0.42805E-10    0.20616E-08   -0.43072E-10
  9011    0.18720E-02    0.14027E-04    0.00000E+00   -0.12262E-03    0.42794E-10    0.20609E-08   -0.43075E-10
  9012    0.18709E-02    0.14027E-04    0.00000E+00   -0.12264E-03    0.42782E-10    0.20601E-08   -0.43077E-10
  9013    0.18698E-02    0.14027E-04    0.00000E+00   -0.12267E-03    0.42771E-10    0.20593E-08   -0.43080E-10
  9014    0.18687E-02    0.14027E-04    0.00000E+00   -0.12269E-03    0.42759E-10    0.20586E-08   -0.43083E-10
  9015    0.18676E-02    0.14027E-04    0.00000E+00   -0.12272E-03    0.42748E-10    0.20578E-08   -0.43085E-10
  9016    0.18665E-02    0.14027E-04    0.00000E+00   -0.12274E-03    0.42736E-10    0.20571E-08   -0.43088E-10
  9017    0.18654E-02    0.14027E-04    0.00000E+00   -0.12277E-03    0.42724E-10    0.20563E-08   -0.43090E-10
  9018    0.18643E-02    0.14027E-04    0.00000E+00   -0.12279E-03    0.42713E-10    0.20555E-08   -0.43092E-10
  9019    0.18632E-02    0.14027E-04    0.00000E+00   -0.12281E-03    0.42701E-10    0.20548E-08   -0.43095E-10
  9020    0.18621E-02    0.14027E-04    0.00000E+00   -0.12284E-03    0.42690E-10    0.20540E-08   -0.43097E-10
  9021    0.18610E-02    0.14027E-04    0.00000E+00   -0.12286E-03    0.42678E-10    0.20533E-08   -0.43098E-10
  9022    0.18599E-02    0.14027E-04    0.00000E+00   -0.12288E-03    0.42667E-10    0.20525E-08   -0.43100E-10
  9023    0.18588E-02    0.14026E-04    0.00000E+00   -0.12290E-03    0.42655E-10    0.20517E-08   -0.43102E-10
  9024    0.18577E-02    0.14026E-04    0.00000E+00   -0.12292E-03    0.42644E-10    0.20510E-08   -0.43103E-10
  9025    0.18566E-02    0.14026E-04    0.00000E+00   -0.12294E-03    0.42632E-10    0.20502E-08   -0.43105E-10
  9026    0.18555E-02    0.14026E-04    0.00000E+00   -0.12296E-03    0.42621E-10    0.20495E-08   -0.43106E-10
  9027    0.18544E-02    0.14025E-04    0.00000E+00   -0.12298E-03    0.42609E-10    0.20487E-08   -0.43108E-10
  9028    0.18533E-02    0.14025E-04    0.00000E+00   -0.12300E-03    0.42598E-10    0.20479E-08   -0.43109E-10
  9029    0.18523E-02    0.14025E-04    0.00000E+00   -0.12302E-03    0.42586E-10    0.20472E-08   -0.43110E-10
  9030    0.18512E-02    0.14024E-04    0.00000E+00   -0.12304E-03    0.42575E-10    0.20464E-08   -0.43111E-10
  9031    0.18501E-02    0.14024E-04    0.00000E+00   -0.12306E-03    0.42563E-10    0.20457E-08   -0.43111E-10
  9032    0.18490E-02    0.14023E-04    0.00000E+00   -0.12308E-03    0.42552E-10    0.20449E-08   -0.43112E-10
  9033    0.18479E-02    0.14023E-04    0.00000E+00   -0.12310E-03    0.42540E-10    0.20442E-08   -0.43113E-10
  9034    0.18468E-02    0.14022E-04    0.00000E+00   -0.12311E-03    0.42529E-10    0.20434E-08   -0.43113E-10
  9035    0.18458E-02    0.14022E-04    0.00000E+00   -0.12313E-03    0.42517E-10    0.20427E-08   -0.43114E-10
  9036    0.18447E-02    0.14021E-04    0.00000E+00   -0.12315E-03    0.42506E-10    0.20419E-08   -0.43114E-10
  9037    0.18436E-02    0.14020E-04    0.00000E+00   -0.12316E-03    0.42494E-10    0.20411E-08   -0.43114E-10
  9038    0.18425E-02    0.14020E-04    0.00000E+00   -0.12318E-03    0.42483E-10    0.20404E-08   -0.43114E-10
  9039    0.18415E-02    0.14019E-04    0.00000E+00   -0.12319E-03    0.42471E-10    0.20396E-08   -0.43114E-10
  9040    0.18404E-02    0.14018E-04    0.00000E+00   -0.12321E-03    0.42460E-10    0.20389E-08   -0.43114E-10
  9041    0.18393E-02    0.14017E-04    0.00000E+00   -0.12322E-03    0.42448E-10    0.20381E-08   -0.43114E-10
  9042    0.18383E-02    0.14016E-04    0.00000E+00   -0.12324E-03    0.42437E-10    0.20374E-08   -0.43113E-10
  9043    0.18372E-02    0.14016E-04    0.00000E+00   -0.12325E-03    0.42425E-10    0.20366E-08   -0.43113E-10
  9044    0.18361E-02    0.14015E-04    0.00000E+00   -0.12327E-03    0.42414E-10    0.20359E-08   -0.43112E-10
  9045    0.18351E-02    0.14014E-04    0.00000E+00   -0.12328E-03    0.42403E-10    0.20351E-08   -0.43112E-10
  9046    0.18340E-02    0.14013E-04    0.00000E+00   -0.12329E-03    0.42391E-10    0.20344E-08   -0.43111E-10
  9047    0.18330E-02    0.14012E-04    0.00000E+00   -0.12330E-03    0.42380E-10    0.20336E-08   -0.43110E-10
  9048    0.18319E-02    0.14011E-04    0.00000E+00   -0.12332E-03    0.42368E-10    0.20329E-08   -0.43109E-10
  9049    0.18309E-02    0.14010E-04    0.00000E+00   -0.12333E-03    0.42357E-10    0.20321E-08   -0.43108E-10
  9050    0.18298E-02    0.14009E-04    0.00000E+00   -0.12334E-03    0.42346E-10    0.20314E-08   -0.43107E-10
  9051    0.18287E-02    0.14008E-04    0.00000E+00   -0.12335E-03    0.42334E-10    0.20306E-08   -0.43106E-10
  9052    0.18277E-02    0.14007E-04    0.00000E+00   -0.12336E-03    0.42323E-10    0.20298E-08   -0.43104E-10
  9053    0.18266E-02    0.14005E-04    0.00000E+00   -0.12337E-03    0.42311E-10    0.20291E-08   -0.43103E-10
  9054    0.18256E-02    0.14004E-04    0.00000E+00   -0.12338E-03    0.42300E-10    0.20283E-08   -0.43101E-10
  9055    0.18246E-02    0.14003E-04    0.00000E+00   -0.12339E-03    0.42289E-10    0.20276E-08   -0.43099E-10
  9056    0.18235E-02    0.14002E-04    0.00000E+00   -0.12340E-03    0.42277E-10    0.20268E-08   -0.43097E-10
  9057    0.18225E-02    0.14001E-04    0.00000E+00   -0.12341E-03    0.42266E-10    0.20261E-08   -0.43096E-10
  9058    0.18214E-02    0.13999E-04    0.00000E+00   -0.12342E-03    0.42254E-10    0.20253E-08   -0.43094E-10
  9059    0.18204E-02    0.13998E-04    0.00000E+00   -0.12343E-03    0.42243E-10    0.20246E-08   -0.43091E-10
  9060    0.18193E-02    0.13996E-04    0.00000E+00   -0.12344E-03    0.42232E-10    0.20238E-08   -0.43089E-10
  9061    0.18183E-02    0.13995E-04    0.00000E+00   -0.12344E-03    0.42220E-10    0.20231E-08   -0.43087E-10
  9062    0.18173E-02    0.13994E-04    0.00000E+00   -0.12345E-03    0.42209E-10    0.20224E-08   -0.43084E-10
  9063    0.18162E-02    0.13992E-04    0.00000E+00   -0.12346E-03    0.42198E-10    0.20216E-08   -0.43082E-10
  9064    0.18152E-02    0.13991E-04    0.00000E+00   -0.12346E-03    0.42186E-10    0.20209E-08   -0.43079E-10
  9065    0.18142E-02    0.13989E-04    0.00000E+00   -0.12347E-03    0.42175E-10    0.20201E-08   -0.43076E-10
  9066    0.18131E-02    0.13988E-04    0.00000E+00   -0.12348E-03    0.42164E-10    0.20194E-08   -0.43074E-10
  9067    0.18121E-02    0.13986E-04    0.00000E+00   -0.12348E-03    0.42152E-10    0.20186E-08   -0.43071E-10
  9068    0.18111E-02    0.13984E-04    0.00000E+00   -0.12349E-03    0.42141E-10    0.20179E-08   -0.43068E-10
  9069    0.18101E-02    0.13983E-04    0.00000E+00   -0.12349E-03    0.42130E-10    0.20171E-08   -0.43064E-10
  9070    0.18090E-02    0.13981E-04    0.00000E+00   -0.12349E-03    0.42118E-10    0.20164E-08   -0.43061E-10
  9071    0.18080E-02    0.13979E-04    0.00000E+00   -0.12350E-03    0.42107E-10    0.20156E-08   -0.43058E-10
  9072    0.18070E-02    0.13977E-04    0.00000E+00   -0.12350E-03    0.42096E-10    0.20149E-08   -0.43054E-10
  9073    0.18060E-02    0.13976E-04    0.00000E+00   -0.12351E-03    0.42084E-10    0.20141E-08   -0.43051E-10
  9074    0.18049E-02    0.13974E-04    0.00000E+00   -0.12351E-03    0.42073E-10    0.20134E-08   -0.43047E-10
  9075    0.18039E-02    0.13972E-04    0.00000E+00   -0.12351E-03    0.42062E-10    0.20126E-08   -0.43043E-10
  9076    0.18029E-02    0.13970E-04    0.00000E+00   -0.12351E-03    0.42050E-10    0.20119E-08   -0.43039E-10
  9077    0.18019E-02    0.13968E-04    0.00000E+00   -0.12352E-03    0.42039E-10    0.20112E-08   -0.43035E-10
  9078    0.18009E-02    0.13966E-04    0.00000E+00   -0.12352E-03    0.42028E-10    0.20104E-08   -0.43031E-10
  9079    0.17999E-02    0.13964E-04    0.00000E+00   -0.12352E-03    0.42016E-10    0.20097E-08   -0.43027E-10
  9080    0.17989E-02    0.13962E-04    0.00000E+00   -0.12352E-03    0.42005E-10    0.20089E-08   -0.43023E-10
  9081    0.17979E-02    0.13960E-04    0.00000E+00   -0.12352E-03    0.41994E-10    0.20082E-08   -0.43019E-10
  9082    0.17968E-02    0.13958E-04    0.00000E+00   -0.12352E-03    0.41983E-10    0.20074E-08   -0.43014E-10
  9083    0.17958E-02    0.13956E-04    0.00000E+00   -0.12352E-03    0.41971E-10    0.20067E-08   -0.43009E-10
  9084    0.17948E-02    0.13954E-04    0.00000E+00   -0.12352E-03    0.41960E-10    0.20060E-08   -0.43005E-10
  9085    0.17938E-02    0.13952E-04    0.00000E+00   -0.12352E-03    0.41949E-10    0.20052E-08   -0.43000E-10
  9086    0.17928E-02    0.13950E-04    0.00000E+00   -0.12352E-03    0.41938E-10    0.20045E-08   -0.42995E-10
  9087    0.17918E-02    0.13948E-04    0.00000E+00   -0.12351E-03    0.41926E-10    0.20037E-08   -0.42990E-10
  9088    0.17908E-02    0.13945E-04    0.00000E+00   -0.12351E-03    0.41915E-10    0.20030E-08   -0.42985E-10
  9089    0.17898E-02    0.13943E-04    0.00000E+00   -0.12351E-03    0.41904E-10    0.20022E-08   -0.42980E-10
  9090    0.17888E-02    0.13941E-04    0.00000E+00   -0.12351E-03    0.41893E-10    0.20015E-08   -0.42975E-10
  9091    0.17878E-02    0.13938E-04    0.00000E+00   -0.12350E-03    0.41881E-10    0.20008E-08   -0.42969E-10
  9092    0.17869E-02    0.13936E-04    0.00000E+00   -0.12350E-03    0.41870E-10    0.20000E-08   -0.42964E-10
  9093    0.17859E-02    0.13934E-04    0.00000E+00   -0.12350E-03    0.41859E-10    0.19993E-08   -0.42958E-10
  9094    0.17849E-02    0.13931E-04    0.00000E+00   -0.12349E-03    0.41848E-10    0.19985E-08   -0.42952E-10
  9095    0.17839E-02    0.13929E-04    0.00000E+00   -0.12349E-03    0.41837E-10    0.19978E-08   -0.42947E-10
  9096    0.17829E-02    0.13926E-04    0.00000E+00   -0.12348E-03    0.41825E-10    0.19971E-08   -0.42941E-10
  9097    0.17819E-02    0.13924E-04    0.00000E+00   -0.12348E-03    0.41814E-10    0.19963E-08   -0.42935E-10
  9098    0.17809E-02    0.13921E-04    0.00000E+00   -0.12347E-03    0.41803E-10    0.19956E-08   -0.42929E-10
  9099    0.17799E-02    0.13919E-04    0.00000E+00   -0.12347E-03    0.41792E-10    0.19948E-08   -0.42923E-10
  9100    0.17790E-02    0.13916E-04    0.00000E+00   -0.12346E-03    0.41780E-10    0.19941E-08   -0.42916E-10
  9101    0.17780E-02    0.13914E-04    0.00000E+00   -0.12345E-03    0.41769E-10    0.19934E-08   -0.42910E-10
  9102    0.17770E-02    0.13911E-04    0.00000E+00   -0.12345E-03    0.41758E-10    0.19926E-08   -0.42903E-10
  9103    0.17760E-02    0.13908E-04    0.00000E+00   -0.12344E-03    0.41747E-10    0.19919E-08   -0.42897E-10
  9104    0.17751E-02    0.13905E-04    0.00000E+00   -0.12343E-03    0.41736E-10    0.19912E-08   -0.42890E-10
  9105    0.17741E-02    0.13903E-04    0.00000E+00   -0.12342E-03    0.41725E-10    0.19904E-08   -0.42883E-10
  9106    0.17731E-02    0.13900E-04    0.00000E+00   -0.12342E-03    0.41713E-10    0.19897E-08   -0.42877E-10
  9107    0.17721E-02    0.13897E-04    0.00000E+00   -0.12341E-03    0.41702E-10    0.19889E-08   -0.42870E-10
  9108    0.17712E-02    0.13894E-04    0.00000E+00   -0.12340E-03    0.41691E-10    0.19882E-08   -0.42862E-10
  9109    0.17702E-02    0.13891E-04    0.00000E+00   -0.12339E-03    0.41680E-10    0.19875E-08   -0.42855E-10
  9110    0.17692E-02    0.13889E-04    0.00000E+00   -0.12338E-03    0.41669E-10    0.19867E-08   -0.42848E-10
  9111    0.17683E-02    0.13886E-04    0.00000E+00   -0.12337E-03    0.41658E-10    0.19860E-08   -0.42841E-10
  9112    0.17673E-02    0.13883E-04    0.00000E+00   -0.12336E-03    0.41646E-10    0.19853E-08   -0.42833E-10
  9113    0.17663E-02    0.13880E-04    0.00000E+00   -0.12335E-03    0.41635E-10    0.19845E-08   -0.42826E-10
  9114    0.17654E-02    0.13877E-04    0.00000E+00   -0.12334E-03    0.41624E-10    0.19838E-08   -0.42818E-10
  9115    0.17644E-02    0.13874E-04    0.00000E+00   -0.12333E-03    0.41613E-10    0.19831E-08   -0.42810E-10
  9116    0.17635E-02    0.13871E-04    0.00000E+00   -0.12332E-03    0.41602E-10    0.19823E-08   -0.42802E-10
  9117    0.17625E-02    0.13868E-04    0.00000E+00   -0.12330E-03    0.41591E-10    0.19816E-08   -0.42795E-10
  9118    0.17616E-02    0.13864E-04    0.00000E+00   -0.12329E-03    0.41580E-10    0.19809E-08   -0.42786E-10
  9119    0.17606E-02    0.13861E-04    0.00000E+00   -0.12328E-03    0.41569E-10    0.19801E-08   -0.42778E-10
  9120    0.17596E-02    0.13858E-04    0.00000E+00   -0.12327E-03    0.41557E-10    0.19794E-08   -0.42770E-10
  9121    0.17587E-02    0.13855E-04    0.00000E+00   -0.12325E-03    0.41546E-10    0.19787E-08   -0.42762E-10
  9122    0.17577E-02    0.13852E-04    0.00000E+00   -0.12324E-03    0.41535E-10    0.19779E-08   -0.42753E-10
  9123    0.17568E-02    0.13848E-04    0.00000E+00   -0.12322E-03    0.41524E-10    0.19772E-08   -0.42745E-10
  9124    0.17558E-02    0.13845E-04    0.00000E+00   -0.12321E-03    0.41513E-10    0.19765E-08   -0.42736E-10
  9125    0.17549E-02    0.13842E-04    0.00000E+00   -0.12320E-03    0.41502E-10    0.19757E-08   -0.42728E-10
  9126    0.17540E-02    0.13838E-04    0.00000E+00   -0.12318E-03    0.41491E-10    0.19750E-08   -0.42719E-10
  9127    0.17530E-02    0.13835E-04    0.00000E+00   -0.12317E-03    0.41480E-10    0.19743E-08   -0.42710E-10
  9128    0.17521E-02    0.13832E-04    0.00000E+00   -0.12315E-03    0.41469E-10    0.19735E-08   -0.42701E-10
  9129    0.17511E-02    0.13828E-04    0.00000E+00   -0.12313E-03    0.41458E-10    0.19728E-08   -0.42692E-10
  9130    0.17502E-02    0.13825E-04    0.00000E+00   -0.12312E-03    0.41447E-10    0.19721E-08   -0.42683E-10
  9131    0.17493E-02    0.13821E-04    0.00000E+00   -0.12310E-03    0.41436E-10    0.19714E-08   -0.42673E-10
  9132    0.17483E-02    0.13818E-04    0.00000E+00   -0.12308E-03    0.41425E-10    0.19706E-08   -0.42664E-10
  9133    0.17474E-02    0.13814E-04    0.00000E+00   -0.12307E-03    0.41413E-10    0.19699E-08   -0.42654E-10
  9134    0.17465E-02    0.13811E-04    0.00000E+00   -0.12305E-03    0.41402E-10    0.19692E-08   -0.42645E-10
  9135    0.17455E-02    0.13807E-04    0.00000E+00   -0.12303E-03    0.41391E-10    0.19684E-08   -0.42635E-10
  9136    0.17446E-02    0.13803E-04    0.00000E+00   -0.12301E-03    0.41380E-10    0.19677E-08   -0.42625E-10
  9137    0.17437E-02    0.13800E-04    0.00000E+00   -0.12299E-03    0.41369E-10    0.19670E-08   -0.42616E-10
  9138    0.17427E-02    0.13796E-04    0.00000E+00   -0.12298E-03    0.41358E-10    0.19663E-08   -0.42606E-10
  9139    0.17418E-02    0.13792E-04    0.00000E+00   -0.12296E-03    0.41347E-10    0.19655E-08   -0.42596E-10
  9140    0.17409E-02    0.13788E-04    0.00000E+00   -0.12294E-03    0.41336E-10    0.19648E-08   -0.42586E-10
  9141    0.17400E-02    0.13785E-04    0.00000E+00   -0.12292E-03    0.41325E-10    0.19641E-08   -0.42575E-10
  9142    0.17390E-02    0.13781E-04    0.00000E+00   -0.12290E-03    0.41314E-10    0.19633E-08   -0.42565E-10
  9143    0.17381E-02    0.13777E-04    0.00000E+00   -0.12288E-03    0.41303E-10    0.19626E-08   -0.42555E-10
  9144    0.17372E-02    0.13773E-04    0.00000E+00   -0.12285E-03    0.41292E-10    0.19619E-08   -0.42544E-10
  9145    0.17363E-02    0.13769E-04    0.00000E+00   -0.12283E-03    0.41281E-10    0.19612E-08   -0.42533E-10
  9146    0.17354E-02    0.13765E-04    0.00000E+00   -0.12281E-03    0.41270E-10    0.19604E-08   -0.42523E-10
  9147    0.17344E-02    0.13761E-04    0.00000E+00   -0.12279E-03    0.41259E-10    0.19597E-08   -0.42512E-10
  9148    0.17335E-02    0.13757E-04    0.00000E+00   -0.12277E-03    0.41248E-10    0.19590E-08   -0.42501E-10
  9149    0.17326E-02    0.13753E-04    0.00000E+00   -0.12275E-03    0.41237E-10    0.19583E-08   -0.42490E-10
  9150    0.17317E-02    0.13749E-04    0.00000E+00   -0.12272E-03    0.41226E-10    0.19575E-08   -0.42479E-10
  9151    0.17308E-02    0.13745E-04    0.00000E+00   -0.12270E-03    0.41215E-10    0.19568E-08   -0.42468E-10
  9152    0.17299E-02    0.13741E-04    0.00000E+00   -0.12268E-03    0.41204E-10    0.19561E-08   -0.42457E-10
  9153    0.17290E-02    0.13737E-04    0.00000E+00   -0.12265E-03    0.41193E-10    0.19554E-08   -0.42445E-10
  9154    0.17281E-02    0.13733E-04    0.00000E+00   -0.12263E-03    0.41182E-10    0.19546E-08   -0.42434E-10
  9155    0.17272E-02    0.13729E-04    0.00000E+00   -0.12260E-03    0.41171E-10    0.19539E-08   -0.42422E-10
  9156    0.17263E-02    0.13725E-04    0.00000E+00   -0.12258E-03    0.41160E-10    0.19532E-08   -0.42411E-10
  9157    0.17254E-02    0.13720E-04    0.00000E+00   -0.12255E-03    0.41149E-10    0.19525E-08   -0.42399E-10
  9158    0.17245E-02    0.13716E-04    0.00000E+00   -0.12253E-03    0.41138E-10    0.19517E-08   -0.42387E-10
  9159    0.17236E-02    0.13712E-04    0.00000E+00   -0.12250E-03    0.41128E-10    0.19510E-08   -0.42375E-10
  9160    0.17227E-02    0.13707E-04    0.00000E+00   -0.12248E-03    0.41117E-10    0.19503E-08   -0.42363E-10
  9161    0.17218E-02    0.13703E-04    0.00000E+00   -0.12245E-03    0.41106E-10    0.19496E-08   -0.42351E-10
  9162    0.17209E-02    0.13699E-04    0.00000E+00   -0.12242E-03    0.41095E-10    0.19489E-08   -0.42339E-10
  9163    0.17200E-02    0.13694E-04    0.00000E+00   -0.12240E-03    0.41084E-10    0.19481E-08   -0.42327E-10
  9164    0.17191E-02    0.13690E-04    0.00000E+00   -0.12237E-03    0.41073E-10    0.19474E-08   -0.42315E-10
  9165    0.17182E-02    0.13686E-04    0.00000E+00   -0.12234E-03    0.41062E-10    0.19467E-08   -0.42302E-10
  9166    0.17173E-02    0.13681E-04    0.00000E+00   -0.12231E-03    0.41051E-10    0.19460E-08   -0.42290E-10
  9167    0.17164E-02    0.13677E-04    0.00000E+00   -0.12229E-03    0.41040E-10    0.19452E-08   -0.42277E-10
  9168    0.17155E-02    0.13672E-04    0.00000E+00   -0.12226E-03    0.41029E-10    0.19445E-08   -0.42264E-10
  9169    0.17146E-02    0.13667E-04    0.00000E+00   -0.12223E-03    0.41018E-10    0.19438E-08   -0.42251E-10
  9170    0.17138E-02    0.13663E-04    0.00000E+00   -0.12220E-03    0.41007E-10    0.19431E-08   -0.42239E-10
  9171    0.17129E-02    0.13658E-04    0.00000E+00   -0.12217E-03    0.40997E-10    0.19424E-08   -0.42226E-10
  9172    0.17120E-02    0.13654E-04    0.00000E+00   -0.12214E-03    0.40986E-10    0.19416E-08   -0.42212E-10
  9173    0.17111E-02    0.13649E-04    0.00000E+00   -0.12211E-03    0.40975E-10    0.19409E-08   -0.42199E-10
  9174    0.17102E-02    0.13644E-04    0.00000E+00   -0.12208E-03    0.40964E-10    0.19402E-08   -0.42186E-10
  9175    0.17094E-02    0.13640E-04    0.00000E+00   -0.12205E-03    0.40953E-10    0.19395E-08   -0.42173E-10
  9176    0.17085E-02    0.13635E-04    0.00000E+00   -0.12202E-03    0.40942E-10    0.19388E-08   -0.42159E-10
  9177    0.17076E-02    0.13630E-04    0.00000E+00   -0.12199E-03    0.40931E-10    0.19381E-08   -0.42146E-10
  9178    0.17067E-02    0.13625E-04    0.00000E+00   -0.12195E-03    0.40920E-10    0.19373E-08   -0.42132E-10
  9179    0.17059E-02    0.13620E-04    0.00000E+00   -0.12192E-03    0.40910E-10    0.19366E-08   -0.42118E-10
  9180    0.17050E-02    0.13616E-04    0.00000E+00   -0.12189E-03    0.40899E-10    0.19359E-08   -0.42105E-10
  9181    0.17041E-02    0.13611E-04    0.00000E+00   -0.12186E-03    0.40888E-10    0.19352E-08   -0.42091E-10
  9182    0.17033E-02    0.13606E-04    0.00000E+00   -0.12182E-03    0.40877E-10    0.19345E-08   -0.42077E-10
  9183    0.17024E-02    0.13601E-04    0.00000E+00   -0.12179E-03    0.40866E-10    0.19338E-08   -0.42063E-10
  9184    0.17015E-02    0.13596E-04    0.00000E+00   -0.12176E-03    0.40855E-10    0.19330E-08   -0.42049E-10
  9185    0.17007E-02    0.13591E-04    0.00000E+00   -0.12172E-03    0.40844E-10    0.19323E-08   -0.42034E-10
  9186    0.16998E-02    0.13586E-04    0.00000E+00   -0.12169E-03    0.40834E-10    0.19316E-08   -0.42020E-10
  9187    0.16989E-02    0.13581E-04    0.00000E+00   -0.12165E-03    0.40823E-10    0.19309E-08   -0.42006E-10
  9188    0.16981E-02    0.13576E-04    0.00000E+00   -0.12162E-03    0.40812E-10    0.19302E-08   -0.41991E-10
  9189    0.16972E-02    0.13571E-04    0.00000E+00   -0.12158E-03    0.40801E-10    0.19295E-08   -0.41977E-10
  9190    0.16964E-02    0.13566E-04    0.00000E+00   -0.12155E-03    0.40790E-10    0.19287E-08   -0.41962E-10
  9191    0.16955E-02    0.13560E-04    0.00000E+00   -0.12151E-03    0.40779E-10    0.19280E-08   -0.41947E-10
  9192    0.16946E-02    0.13555E-04    0.00000E+00   -0.12148E-03    0.40769E-10    0.19273E-08   -0.41932E-10
  9193    0.16938E-02    0.13550E-04    0.00000E+00   -0.12144E-03    0.40758E-10    0.19266E-08   -0.41917E-10
  9194    0.16929E-02    0.13545E-04    0.00000E+00   -0.12140E-03    0.40747E-10    0.19259E-08   -0.41902E-10
  9195    0.16921E-02    0.13540E-04    0.00000E+00   -0.12137E-03    0.40736E-10    0.19252E-08   -0.41887E-10
  9196    0.16912E-02    0.13534E-04    0.00000E+00   -0.12133E-03    0.40725E-10    0.19245E-08   -0.41872E-10
  9197    0.16904E-02    0.13529E-04    0.00000E+00   -0.12129E-03    0.40715E-10    0.19238E-08   -0.41857E-10
  9198    0.16895E-02    0.13524E-04    0.00000E+00   -0.12125E-03    0.40704E-10    0.19230E-08   -0.41841E-10
  9199    0.16887E-02    0.13518E-04    0.00000E+00   -0.12122E-03    0.40693E-10    0.19223E-08   -0.41826E-10
  9200    0.16878E-02    0.13513E-04    0.00000E+00   -0.12118E-03    0.40682E-10    0.19216E-08   -0.41810E-10
  9201    0.16870E-02    0.13508E-04    0.00000E+00   -0.12114E-03    0.40672E-10    0.19209E-08   -0.41795E-10
  9202    0.16862E-02    0.13502E-04    0.00000E+00   -0.12110E-03    0.40661E-10    0.19202E-08   -0.41779E-10
  9203    0.16853E-02    0.13497E-04    0.00000E+00   -0.12106E-03    0.40650E-10    0.19195E-08   -0.41763E-10
  9204    0.16845E-02    0.13491E-04    0.00000E+00   -0.12102E-03    0.40639E-10    0.19188E-08   -0.41747E-10
  9205    0.16836E-02    0.13486E-04    0.00000E+00   -0.12098E-03    0.40629E-10    0.19181E-08   -0.41731E-10
  9206    0.16828E-02    0.13480E-04    0.00000E+00   -0.12094E-03    0.40618E-10    0.19173E-08   -0.41715E-10
  9207    0.16820E-02    0.13475E-04    0.00000E+00   -0.12090E-03    0.40607E-10    0.19166E-08   -0.41699E-10
  9208    0.16811E-02    0.13469E-04    0.00000E+00   -0.12086E-03    0.40596E-10    0.19159E-08   -0.41683E-10
  9209    0.16803E-02    0.13463E-04    0.00000E+00   -0.12082E-03    0.40586E-10    0.19152E-08   -0.41667E-10
  9210    0.16795E-02    0.13458E-04    0.00000E+00   -0.12078E-03    0.40575E-10    0.19145E-08   -0.41650E-10
  9211    0.16786E-02    0.13452E-04    0.00000E+00   -0.12074E-03    0.40564E-10    0.19138E-08   -0.41634E-10
