  9140    0.17409E-02    0.13789E-04   -0.12293E-03    0.19114E+04    0.33572E-01
  9141    0.17400E-02    0.13785E-04   -0.12291E-03    0.19109E+04    0.33560E-01
  9142    0.17391E-02    0.13781E-04   -0.12289E-03    0.19104E+04    0.33547E-01
  9143    0.17382E-02    0.13777E-04   -0.12287E-03    0.19099E+04    0.33535E-01
  9144    0.17372E-02    0.13773E-04   -0.12285E-03    0.19093E+04    0.33523E-01
  9145    0.17363E-02    0.13769E-04   -0.12283E-03    0.19088E+04    0.33510E-01
  9146    0.17354E-02    0.13765E-04   -0.12281E-03    0.19083E+04    0.33498E-01
  9147    0.17345E-02    0.13762E-04   -0.12279E-03    0.19078E+04    0.33485E-01
  9148    0.17336E-02    0.13758E-04   -0.12276E-03    0.19073E+04    0.33473E-01
  9149    0.17327E-02    0.13754E-04   -0.12274E-03    0.19068E+04    0.33461E-01
  9150    0.17318E-02    0.13749E-04   -0.12272E-03    0.19062E+04    0.33448E-01
  9151    0.17308E-02    0.13745E-04   -0.12270E-03    0.19057E+04    0.33436E-01
  9152    0.17299E-02    0.13741E-04   -0.12267E-03    0.19052E+04    0.33423E-01
  9153    0.17290E-02    0.13737E-04   -0.12265E-03    0.19047E+04    0.33411E-01
  9154    0.17281E-02    0.13733E-04   -0.12262E-03    0.19042E+04    0.33399E-01
  9155    0.17272E-02    0.13729E-04   -0.12260E-03    0.19037E+04    0.33386E-01
  9156    0.17263E-02    0.13725E-04   -0.12258E-03    0.19032E+04    0.33374E-01
  9157    0.17254E-02    0.13720E-04   -0.12255E-03    0.19027E+04    0.33361E-01
  9158    0.17245E-02    0.13716E-04   -0.12252E-03    0.19021E+04    0.33349E-01
  9159    0.17236E-02    0.13712E-04   -0.12250E-03    0.19016E+04    0.33337E-01
  9160    0.17227E-02    0.13708E-04   -0.12247E-03    0.19011E+04    0.33324E-01
  9161    0.17218E-02    0.13703E-04   -0.12245E-03    0.19006E+04    0.33312E-01
  9162    0.17209E-02    0.13699E-04   -0.12242E-03    0.19001E+04    0.33300E-01
  9163    0.17200E-02    0.13695E-04   -0.12239E-03    0.18996E+04    0.33287E-01
  9164    0.17191E-02    0.13690E-04   -0.12237E-03    0.18991E+04    0.33275E-01
  9165    0.17183E-02    0.13686E-04   -0.12234E-03    0.18986E+04    0.33263E-01
  9166    0.17174E-02    0.13681E-04   -0.12231E-03    0.18980E+04    0.33250E-01
  9167    0.17165E-02    0.13677E-04   -0.12228E-03    0.18975E+04    0.33238E-01
  9168    0.17156E-02    0.13672E-04   -0.12225E-03    0.18970E+04    0.33226E-01
  9169    0.17147E-02    0.13668E-04   -0.12222E-03    0.18965E+04    0.33213E-01
  9170    0.17138E-02    0.13663E-04   -0.12220E-03    0.18960E+04    0.33201E-01
  9171    0.17129E-02    0.13658E-04   -0.12217E-03    0.18955E+04    0.33189E-01
  9172    0.17121E-02    0.13654E-04   -0.12214E-03    0.18950E+04    0.33177E-01
  9173    0.17112E-02    0.13649E-04   -0.12211E-03    0.18945E+04    0.33164E-01
  9174    0.17103E-02    0.13644E-04   -0.12208E-03    0.18940E+04    0.33152E-01
  9175    0.17094E-02    0.13640E-04   -0.12204E-03    0.18934E+04    0.33140E-01
  9176    0.17085E-02    0.13635E-04   -0.12201E-03    0.18929E+04    0.33127E-01
  9177    0.17077E-02    0.13630E-04   -0.12198E-03    0.18924E+04    0.33115E-01
  9178    0.17068E-02    0.13625E-04   -0.12195E-03    0.18919E+04    0.33103E-01
  9179    0.17059E-02    0.13621E-04   -0.12192E-03    0.18914E+04    0.33091E-01
  9180    0.17050E-02    0.13616E-04   -0.12189E-03    0.18909E+04    0.33078E-01
  9181    0.17042E-02    0.13611E-04   -0.12185E-03    0.18904E+04    0.33066E-01
  9182    0.17033E-02    0.13606E-04   -0.12182E-03    0.18899E+04    0.33054E-01
  9183    0.17024E-02    0.13601E-04   -0.12179E-03    0.18894E+04    0.33042E-01
  9184    0.17016E-02    0.13596E-04   -0.12175E-03    0.18889E+04    0.33029E-01
  9185    0.17007E-02    0.13591E-04   -0.12172E-03    0.18884E+04    0.33017E-01
  9186    0.16998E-02    0.13586E-04   -0.12169E-03    0.18879E+04    0.33005E-01
  9187    0.16990E-02    0.13581E-04   -0.12165E-03    0.18874E+04    0.32993E-01
  9188    0.16981E-02    0.13576E-04   -0.12162E-03    0.18868E+04    0.32980E-01
  9189    0.16973E-02    0.13571E-04   -0.12158E-03    0.18863E+04    0.32968E-01
  9190    0.16964E-02    0.13566E-04   -0.12155E-03    0.18858E+04    0.32956E-01
  9191    0.16956E-02    0.13561E-04   -0.12151E-03    0.18853E+04    0.32944E-01
  9192    0.16947E-02    0.13555E-04   -0.12147E-03    0.18848E+04    0.32932E-01
  9193    0.16938E-02    0.13550E-04   -0.12144E-03    0.18843E+04    0.32919E-01
  9194    0.16930E-02    0.13545E-04   -0.12140E-03    0.18838E+04    0.32907E-01
  9195    0.16921E-02    0.13540E-04   -0.12136E-03    0.18833E+04    0.32895E-01
  9196    0.16913E-02    0.13534E-04   -0.12133E-03    0.18828E+04    0.32883E-01
  9197    0.16904E-02    0.13529E-04   -0.12129E-03    0.18823E+04    0.32871E-01
  9198    0.16896E-02    0.13524E-04   -0.12125E-03    0.18818E+04    0.32858E-01
  9199    0.16887E-02    0.13518E-04   -0.12121E-03    0.18813E+04    0.32846E-01
  9200    0.16879E-02    0.13513E-04   -0.12117E-03    0.18808E+04    0.32834E-01
  9201    0.16871E-02    0.13508E-04   -0.12114E-03    0.18803E+04    0.32822E-01
  9202    0.16862E-02    0.13502E-04   -0.12110E-03    0.18798E+04    0.32810E-01
  9203    0.16854E-02    0.13497E-04   -0.12106E-03    0.18793E+04    0.32798E-01
  9204    0.16845E-02    0.13491E-04   -0.12102E-03    0.18788E+04    0.32786E-01
  9205    0.16837E-02    0.13486E-04   -0.12098E-03    0.18783E+04    0.32773E-01
  9206    0.16829E-02    0.13480E-04   -0.12094E-03    0.18778E+04    0.32761E-01
  9207    0.16820E-02    0.13475E-04   -0.12090E-03    0.18772E+04    0.32749E-01
  9208    0.16812E-02    0.13469E-04   -0.12086E-03    0.18767E+04    0.32737E-01
  9209    0.16804E-02    0.13463E-04   -0.12081E-03    0.18762E+04    0.32725E-01
  9210    0.16795E-02    0.13458E-04   -0.12077E-03    0.18757E+04    0.32713E-01
  9211    0.16787E-02    0.13452E-04   -0.12073E-03    0.18752E+04    0.32701E-01
  9212    0.16779E-02    0.13447E-04   -0.12069E-03    0.18747E+04    0.32689E-01
  9213    0.16770E-02    0.13441E-04   -0.12065E-03    0.18742E+04    0.32676E-01
  9214    0.16762E-02    0.13435E-04   -0.12060E-03    0.18737E+04    0.32664E-01
  9215    0.16754E-02    0.13429E-04   -0.12056E-03    0.18732E+04    0.32652E-01
  9216    0.16746E-02    0.13423E-04   -0.12052E-03    0.18727E+04    0.32640E-01
  9217    0.16737E-02    0.13418E-04   -0.12047E-03    0.18722E+04    0.32628E-01
  9218    0.16729E-02    0.13412E-04   -0.12043E-03    0.18717E+04    0.32616E-01
  9219    0.16721E-02    0.13406E-04   -0.12039E-03    0.18712E+04    0.32604E-01
  9220    0.16713E-02    0.13400E-04   -0.12034E-03    0.18707E+04    0.32592E-01
  9221    0.16705E-02    0.13394E-04   -0.12030E-03    0.18702E+04    0.32580E-01
  9222    0.16696E-02    0.13388E-04   -0.12025E-03    0.18697E+04    0.32568E-01
  9223    0.16688E-02    0.13382E-04   -0.12021E-03    0.18692E+04    0.32556E-01
  9224    0.16680E-02    0.13376E-04   -0.12016E-03    0.18687E+04    0.32544E-01
  9225    0.16672E-02    0.13370E-04   -0.12012E-03    0.18682E+04    0.32532E-01
  9226    0.16664E-02    0.13364E-04   -0.12007E-03    0.18677E+04    0.32519E-01
  9227    0.16656E-02    0.13358E-04   -0.12002E-03    0.18672E+04    0.32507E-01
  9228    0.16648E-02    0.13352E-04   -0.11998E-03    0.18667E+04    0.32495E-01
  9229    0.16640E-02    0.13346E-04   -0.11993E-03    0.18662E+04    0.32483E-01
  9230    0.16632E-02    0.13340E-04   -0.11988E-03    0.18657E+04    0.32471E-01
  9231    0.16623E-02    0.13334E-04   -0.11983E-03    0.18652E+04    0.32459E-01
  9232    0.16615E-02    0.13327E-04   -0.11979E-03    0.18647E+04    0.32447E-01
  9233    0.16607E-02    0.13321E-04   -0.11974E-03    0.18642E+04    0.32435E-01
  9234    0.16599E-02    0.13315E-04   -0.11969E-03    0.18637E+04    0.32423E-01
  9235    0.16591E-02    0.13309E-04   -0.11964E-03    0.18632E+04    0.32411E-01
  9236    0.16583E-02    0.13302E-04   -0.11959E-03    0.18627E+04    0.32399E-01
  9237    0.16575E-02    0.13296E-04   -0.11954E-03    0.18622E+04    0.32387E-01
  9238    0.16567E-02    0.13290E-04   -0.11949E-03    0.18617E+04    0.32375E-01
  9239    0.16559E-02    0.13283E-04   -0.11944E-03    0.18612E+04    0.32363E-01
  9240    0.16552E-02    0.13277E-04   -0.11939E-03    0.18607E+04    0.32351E-01
  9241    0.16544E-02    0.13271E-04   -0.11934E-03    0.18602E+04    0.32339E-01
  9242    0.16536E-02    0.13264E-04   -0.11929E-03    0.18598E+04    0.32327E-01
  9243    0.16528E-02    0.13258E-04   -0.11924E-03    0.18593E+04    0.32315E-01
  9244    0.16520E-02    0.13251E-04   -0.11919E-03    0.18588E+04    0.32303E-01
  9245    0.16512E-02    0.13245E-04   -0.11914E-03    0.18583E+04    0.32291E-01
  9246    0.16504E-02    0.13238E-04   -0.11909E-03    0.18578E+04    0.32280E-01
  9247    0.16496E-02    0.13232E-04   -0.11903E-03    0.18573E+04    0.32268E-01
  9248    0.16488E-02    0.13225E-04   -0.11898E-03    0.18568E+04    0.32256E-01
  9249    0.16481E-02    0.13218E-04   -0.11893E-03    0.18563E+04    0.32244E-01
  9250    0.16473E-02    0.13212E-04   -0.11888E-03    0.18558E+04    0.32232E-01
  9251    0.16465E-02    0.13205E-04   -0.11882E-03    0.18553E+04    0.32220E-01
  9252    0.16457E-02    0.13198E-04   -0.11877E-03    0.18548E+04    0.32208E-01
  9253    0.16449E-02    0.13192E-04   -0.11871E-03    0.18543E+04    0.32196E-01
  9254    0.16442E-02    0.13185E-04   -0.11866E-03    0.18538E+04    0.32184E-01
  9255    0.16434E-02    0.13178E-04   -0.11861E-03    0.18533E+04    0.32172E-01
  9256    0.16426E-02    0.13171E-04   -0.11855E-03    0.18528E+04    0.32160E-01
  9257    0.16418E-02    0.13165E-04   -0.11850E-03    0.18523E+04    0.32148E-01
  9258    0.16411E-02    0.13158E-04   -0.11844E-03    0.18518E+04    0.32136E-01
  9259    0.16403E-02    0.13151E-04   -0.11839E-03    0.18513E+04    0.32125E-01
  9260    0.16395E-02    0.13144E-04   -0.11833E-03    0.18508E+04    0.32113E-01
  9261    0.16388E-02    0.13137E-04   -0.11827E-03    0.18503E+04    0.32101E-01
  9262    0.16380E-02    0.13130E-04   -0.11822E-03    0.18499E+04    0.32089E-01
  9263    0.16372E-02    0.13123E-04   -0.11816E-03    0.18494E+04    0.32077E-01
  9264    0.16365E-02    0.13116E-04   -0.11810E-03    0.18489E+04    0.32065E-01
  9265    0.16357E-02    0.13109E-04   -0.11805E-03    0.18484E+04    0.32053E-01
  9266    0.16349E-02    0.13102E-04   -0.11799E-03    0.18479E+04    0.32041E-01
  9267    0.16342E-02    0.13095E-04   -0.11793E-03    0.18474E+04    0.32030E-01
  9268    0.16334E-02    0.13088E-04   -0.11787E-03    0.18469E+04    0.32018E-01
  9269    0.16327E-02    0.13081E-04   -0.11781E-03    0.18464E+04    0.32006E-01
  9270    0.16319E-02    0.13074E-04   -0.11776E-03    0.18459E+04    0.31994E-01
  9271    0.16312E-02    0.13067E-04   -0.11770E-03    0.18454E+04    0.31982E-01
  9272    0.16304E-02    0.13060E-04   -0.11764E-03    0.18449E+04    0.31970E-01
  9273    0.16296E-02    0.13052E-04   -0.11758E-03    0.18444E+04    0.31958E-01
  9274    0.16289E-02    0.13045E-04   -0.11752E-03    0.18440E+04    0.31947E-01
  9275    0.16281E-02    0.13038E-04   -0.11746E-03    0.18435E+04    0.31935E-01
  9276    0.16274E-02    0.13031E-04   -0.11740E-03    0.18430E+04    0.31923E-01
  9277    0.16266E-02    0.13024E-04   -0.11734E-03    0.18425E+04    0.31911E-01
  9278    0.16259E-02    0.13016E-04   -0.11728E-03    0.18420E+04    0.31899E-01
  9279    0.16251E-02    0.13009E-04   -0.11722E-03    0.18415E+04    0.31888E-01
  9280    0.16244E-02    0.13002E-04   -0.11715E-03    0.18410E+04    0.31876E-01
  9281    0.16237E-02    0.12994E-04   -0.11709E-03    0.18405E+04    0.31864E-01
  9282    0.16229E-02    0.12987E-04   -0.11703E-03    0.18400E+04    0.31852E-01
  9283    0.16222E-02    0.12979E-04   -0.11697E-03    0.18395E+04    0.31840E-01
  9284    0.16214E-02    0.12972E-04   -0.11691E-03    0.18391E+04    0.31829E-01
  9285    0.16207E-02    0.12965E-04   -0.11684E-03    0.18386E+04    0.31817E-01
  9286    0.16200E-02    0.12957E-04   -0.11678E-03    0.18381E+04    0.31805E-01
  9287    0.16192E-02    0.12950E-04   -0.11672E-03    0.18376E+04    0.31793E-01
  9288    0.16185E-02    0.12942E-04   -0.11665E-03    0.18371E+04    0.31782E-01
  9289    0.16177E-02    0.12934E-04   -0.11659E-03    0.18366E+04    0.31770E-01
  9290    0.16170E-02    0.12927E-04   -0.11653E-03    0.18361E+04    0.31758E-01
  9291    0.16163E-02    0.12919E-04   -0.11646E-03    0.18356E+04    0.31746E-01
  9292    0.16155E-02    0.12912E-04   -0.11640E-03    0.18352E+04    0.31735E-01
  9293    0.16148E-02    0.12904E-04   -0.11633E-03    0.18347E+04    0.31723E-01
  9294    0.16141E-02    0.12896E-04   -0.11627E-03    0.18342E+04    0.31711E-01
  9295    0.16134E-02    0.12889E-04   -0.11620E-03    0.18337E+04    0.31699E-01
  9296    0.16126E-02    0.12881E-04   -0.11614E-03    0.18332E+04    0.31688E-01
  9297    0.16119E-02    0.12873E-04   -0.11607E-03    0.18327E+04    0.31676E-01
  9298    0.16112E-02    0.12865E-04   -0.11601E-03    0.18322E+04    0.31664E-01
  9299    0.16105E-02    0.12858E-04   -0.11594E-03    0.18317E+04    0.31652E-01
  9300    0.16097E-02    0.12850E-04   -0.11587E-03    0.18313E+04    0.31641E-01
  9301    0.16090E-02    0.12842E-04   -0.11581E-03    0.18308E+04    0.31629E-01
  9302    0.16083E-02    0.12834E-04   -0.11574E-03    0.18303E+04    0.31617E-01
  9303    0.16076E-02    0.12826E-04   -0.11567E-03    0.18298E+04    0.31606E-01
  9304    0.16069E-02    0.12818E-04   -0.11560E-03    0.18293E+04    0.31594E-01
  9305    0.16062E-02    0.12811E-04   -0.11554E-03    0.18288E+04    0.31582E-01
  9306    0.16054E-02    0.12803E-04   -0.11547E-03    0.18284E+04    0.31571E-01
  9307    0.16047E-02    0.12795E-04   -0.11540E-03    0.18279E+04    0.31559E-01
  9308    0.16040E-02    0.12787E-04   -0.11533E-03    0.18274E+04    0.31547E-01
  9309    0.16033E-02    0.12779E-04   -0.11526E-03    0.18269E+04    0.31536E-01
  9310    0.16026E-02    0.12771E-04   -0.11519E-03    0.18264E+04    0.31524E-01
  9311    0.16019E-02    0.12763E-04   -0.11512E-03    0.18259E+04    0.31512E-01
  9312    0.16012E-02    0.12755E-04   -0.11505E-03    0.18254E+04    0.31501E-01
  9313    0.16005E-02    0.12746E-04   -0.11498E-03    0.18250E+04    0.31489E-01
  9314    0.15998E-02    0.12738E-04   -0.11491E-03    0.18245E+04    0.31477E-01
  9315    0.15991E-02    0.12730E-04   -0.11484E-03    0.18240E+04    0.31466E-01
  9316    0.15984E-02    0.12722E-04   -0.11477E-03    0.18235E+04    0.31454E-01
  9317    0.15976E-02    0.12714E-04   -0.11470E-03    0.18230E+04    0.31442E-01
  9318    0.15969E-02    0.12706E-04   -0.11463E-03    0.18225E+04    0.31431E-01
  9319    0.15962E-02    0.12698E-04   -0.11456E-03    0.18221E+04    0.31419E-01
  9320    0.15955E-02    0.12689E-04   -0.11449E-03    0.18216E+04    0.31407E-01
  9321    0.15949E-02    0.12681E-04   -0.11441E-03    0.18211E+04    0.31396E-01
  9322    0.15942E-02    0.12673E-04   -0.11434E-03    0.18206E+04    0.31384E-01
  9323    0.15935E-02    0.12664E-04   -0.11427E-03    0.18201E+04    0.31373E-01
  9324    0.15928E-02    0.12656E-04   -0.11420E-03    0.18197E+04    0.31361E-01
  9325    0.15921E-02    0.12648E-04   -0.11412E-03    0.18192E+04    0.31349E-01
  9326    0.15914E-02    0.12639E-04   -0.11405E-03    0.18187E+04    0.31338E-01
  9327    0.15907E-02    0.12631E-04   -0.11398E-03    0.18182E+04    0.31326E-01
  9328    0.15900E-02    0.12623E-04   -0.11390E-03    0.18177E+04    0.31315E-01
  9329    0.15893E-02    0.12614E-04   -0.11383E-03    0.18173E+04    0.31303E-01
  9330    0.15886E-02    0.12606E-04   -0.11376E-03    0.18168E+04    0.31292E-01
  9331    0.15879E-02    0.12597E-04   -0.11368E-03    0.18163E+04    0.31280E-01
  9332    0.15873E-02    0.12589E-04   -0.11361E-03    0.18158E+04    0.31268E-01
  9333    0.15866E-02    0.12580E-04   -0.11353E-03    0.18153E+04    0.31257E-01
  9334    0.15859E-02    0.12572E-04   -0.11346E-03    0.18148E+04    0.31245E-01
  9335    0.15852E-02    0.12563E-04   -0.11338E-03    0.18144E+04    0.31234E-01
  9336    0.15845E-02    0.12555E-04   -0.11330E-03    0.18139E+04    0.31222E-01
  9337    0.15838E-02    0.12546E-04   -0.11323E-03    0.18134E+04    0.31211E-01
  9338    0.15832E-02    0.12537E-04   -0.11315E-03    0.18129E+04    0.31199E-01
  9339    0.15825E-02    0.12529E-04   -0.11308E-03    0.18125E+04    0.31188E-01
  9340    0.15818E-02    0.12520E-04   -0.11300E-03    0.18120E+04    0.31176E-01
  9341    0.15811E-02    0.12511E-04   -0.11292E-03    0.18115E+04    0.31165E-01
  9342    0.15805E-02    0.12503E-04   -0.11284E-03    0.18110E+04    0.31153E-01
  9343    0.15798E-02    0.12494E-04   -0.11277E-03    0.18105E+04    0.31141E-01
  9344    0.15791E-02    0.12485E-04   -0.11269E-03    0.18101E+04    0.31130E-01
  9345    0.15784E-02    0.12476E-04   -0.11261E-03    0.18096E+04    0.31118E-01
  9346    0.15778E-02    0.12468E-04   -0.11253E-03    0.18091E+04    0.31107E-01
  9347    0.15771E-02    0.12459E-04   -0.11246E-03    0.18086E+04    0.31095E-01
  9348    0.15764E-02    0.12450E-04   -0.11238E-03    0.18082E+04    0.31084E-01
  9349    0.15758E-02    0.12441E-04   -0.11230E-03    0.18077E+04    0.31072E-01
  9350    0.15751E-02    0.12432E-04   -0.11222E-03    0.18072E+04    0.31061E-01
  9351    0.15744E-02    0.12423E-04   -0.11214E-03    0.18067E+04    0.31049E-01
  9352    0.15738E-02    0.12414E-04   -0.11206E-03    0.18062E+04    0.31038E-01
  9353    0.15731E-02    0.12406E-04   -0.11198E-03    0.18058E+04    0.31027E-01
  9354    0.15725E-02    0.12397E-04   -0.11190E-03    0.18053E+04    0.31015E-01
  9355    0.15718E-02    0.12388E-04   -0.11182E-03    0.18048E+04    0.31004E-01
  9356    0.15711E-02    0.12379E-04   -0.11174E-03    0.18043E+04    0.30992E-01
  9357    0.15705E-02    0.12370E-04   -0.11166E-03    0.18039E+04    0.30981E-01
  9358    0.15698E-02    0.12361E-04   -0.11158E-03    0.18034E+04    0.30969E-01
  9359    0.15692E-02    0.12351E-04   -0.11150E-03    0.18029E+04    0.30958E-01
  9360    0.15685E-02    0.12342E-04   -0.11141E-03    0.18024E+04    0.30946E-01
  9361    0.15679E-02    0.12333E-04   -0.11133E-03    0.18020E+04    0.30935E-01
  9362    0.15672E-02    0.12324E-04   -0.11125E-03    0.18015E+04    0.30923E-01
  9363    0.15666E-02    0.12315E-04   -0.11117E-03    0.18010E+04    0.30912E-01
  9364    0.15659E-02    0.12306E-04   -0.11109E-03    0.18005E+04    0.30901E-01
  9365    0.15653E-02    0.12297E-04   -0.11100E-03    0.18001E+04    0.30889E-01
  9366    0.15646E-02    0.12288E-04   -0.11092E-03    0.17996E+04    0.30878E-01
  9367    0.15640E-02    0.12278E-04   -0.11084E-03    0.17991E+04    0.30866E-01
  9368    0.15633E-02    0.12269E-04   -0.11075E-03    0.17986E+04    0.30855E-01
  9369    0.15627E-02    0.12260E-04   -0.11067E-03    0.17982E+04    0.30844E-01
  9370    0.15620E-02    0.12251E-04   -0.11059E-03    0.17977E+04    0.30832E-01
  9371    0.15614E-02    0.12241E-04   -0.11050E-03    0.17972E+04    0.30821E-01
  9372    0.15608E-02    0.12232E-04   -0.11042E-03    0.17968E+04    0.30809E-01
  9373    0.15601E-02    0.12223E-04   -0.11033E-03    0.17963E+04    0.30798E-01
  9374    0.15595E-02    0.12213E-04   -0.11025E-03    0.17958E+04    0.30787E-01
  9375    0.15588E-02    0.12204E-04   -0.11016E-03    0.17953E+04    0.30775E-01
  9376    0.15582E-02    0.12195E-04   -0.11008E-03    0.17949E+04    0.30764E-01
  9377    0.15576E-02    0.12185E-04   -0.10999E-03    0.17944E+04    0.30753E-01
