  7830    0.45611E-02   -0.14749E-04    0.00000E+00    0.24585E-03    0.59765E-10    0.31898E-08    0.57729E-10
  7831    0.45577E-02   -0.14716E-04    0.00000E+00    0.24538E-03    0.59747E-10    0.31886E-08    0.57599E-10
  7832    0.45543E-02   -0.14683E-04    0.00000E+00    0.24490E-03    0.59728E-10    0.31873E-08    0.57468E-10
  7833    0.45509E-02   -0.14650E-04    0.00000E+00    0.24443E-03    0.59710E-10    0.31860E-08    0.57338E-10
  7834    0.45476E-02   -0.14617E-04    0.00000E+00    0.24395E-03    0.59692E-10    0.31848E-08    0.57208E-10
  7835    0.45442E-02   -0.14584E-04    0.00000E+00    0.24347E-03    0.59673E-10    0.31835E-08    0.57077E-10
  7836    0.45408E-02   -0.14550E-04    0.00000E+00    0.24299E-03    0.59655E-10    0.31823E-08    0.56946E-10
  7837    0.45374E-02   -0.14517E-04    0.00000E+00    0.24251E-03    0.59637E-10    0.31810E-08    0.56815E-10
  7838    0.45340E-02   -0.14484E-04    0.00000E+00    0.24204E-03    0.59618E-10    0.31798E-08    0.56684E-10
  7839    0.45306E-02   -0.14450E-04    0.00000E+00    0.24156E-03    0.59600E-10    0.31785E-08    0.56553E-10
  7840    0.45272E-02   -0.14417E-04    0.00000E+00    0.24108E-03    0.59581E-10    0.31773E-08    0.56421E-10
  7841    0.45239E-02   -0.14383E-04    0.00000E+00    0.24060E-03    0.59563E-10    0.31760E-08    0.56290E-10
  7842    0.45205E-02   -0.14349E-04    0.00000E+00    0.24012E-03    0.59545E-10    0.31748E-08    0.56158E-10
  7843    0.45171E-02   -0.14315E-04    0.00000E+00    0.23964E-03    0.59527E-10    0.31735E-08    0.56026E-10
  7844    0.45137E-02   -0.14281E-04    0.00000E+00    0.23915E-03    0.59508E-10    0.31723E-08    0.55894E-10
  7845    0.45103E-02   -0.14248E-04    0.00000E+00    0.23867E-03    0.59490E-10    0.31710E-08    0.55762E-10
  7846    0.45070E-02   -0.14214E-04    0.00000E+00    0.23819E-03    0.59472E-10    0.31698E-08    0.55630E-10
  7847    0.45036E-02   -0.14179E-04    0.00000E+00    0.23771E-03    0.59453E-10    0.31685E-08    0.55497E-10
  7848    0.45002E-02   -0.14145E-04    0.00000E+00    0.23722E-03    0.59435E-10    0.31673E-08    0.55365E-10
  7849    0.44968E-02   -0.14111E-04    0.00000E+00    0.23674E-03    0.59417E-10    0.31661E-08    0.55232E-10
  7850    0.44934E-02   -0.14077E-04    0.00000E+00    0.23625E-03    0.59399E-10    0.31648E-08    0.55099E-10
  7851    0.44901E-02   -0.14042E-04    0.00000E+00    0.23577E-03    0.59380E-10    0.31636E-08    0.54966E-10
  7852    0.44867E-02   -0.14008E-04    0.00000E+00    0.23529E-03    0.59362E-10    0.31623E-08    0.54833E-10
  7853    0.44833E-02   -0.13974E-04    0.00000E+00    0.23480E-03    0.59344E-10    0.31611E-08    0.54699E-10
  7854    0.44800E-02   -0.13939E-04    0.00000E+00    0.23431E-03    0.59326E-10    0.31599E-08    0.54566E-10
  7855    0.44766E-02   -0.13904E-04    0.00000E+00    0.23383E-03    0.59307E-10    0.31586E-08    0.54432E-10
  7856    0.44732E-02   -0.13870E-04    0.00000E+00    0.23334E-03    0.59289E-10    0.31574E-08    0.54299E-10
  7857    0.44698E-02   -0.13835E-04    0.00000E+00    0.23285E-03    0.59271E-10    0.31561E-08    0.54165E-10
  7858    0.44665E-02   -0.13800E-04    0.00000E+00    0.23237E-03    0.59253E-10    0.31549E-08    0.54031E-10
  7859    0.44631E-02   -0.13765E-04    0.00000E+00    0.23188E-03    0.59234E-10    0.31537E-08    0.53897E-10
  7860    0.44597E-02   -0.13730E-04    0.00000E+00    0.23139E-03    0.59216E-10    0.31524E-08    0.53762E-10
  7861    0.44564E-02   -0.13695E-04    0.00000E+00    0.23090E-03    0.59198E-10    0.31512E-08    0.53628E-10
  7862    0.44530E-02   -0.13660E-04    0.00000E+00    0.23041E-03    0.59180E-10    0.31500E-08    0.53493E-10
  7863    0.44497E-02   -0.13625E-04    0.00000E+00    0.22992E-03    0.59162E-10    0.31488E-08    0.53359E-10
  7864    0.44463E-02   -0.13590E-04    0.00000E+00    0.22943E-03    0.59144E-10    0.31475E-08    0.53224E-10
  7865    0.44429E-02   -0.13555E-04    0.00000E+00    0.22894E-03    0.59125E-10    0.31463E-08    0.53089E-10
  7866    0.44396E-02   -0.13519E-04    0.00000E+00    0.22845E-03    0.59107E-10    0.31451E-08    0.52954E-10
  7867    0.44362E-02   -0.13484E-04    0.00000E+00    0.22796E-03    0.59089E-10    0.31438E-08    0.52819E-10
  7868    0.44329E-02   -0.13448E-04    0.00000E+00    0.22746E-03    0.59071E-10    0.31426E-08    0.52683E-10
  7869    0.44295E-02   -0.13413E-04    0.00000E+00    0.22697E-03    0.59053E-10    0.31414E-08    0.52548E-10
  7870    0.44262E-02   -0.13377E-04    0.00000E+00    0.22648E-03    0.59035E-10    0.31402E-08    0.52412E-10
  7871    0.44228E-02   -0.13342E-04    0.00000E+00    0.22599E-03    0.59017E-10    0.31389E-08    0.52277E-10
  7872    0.44194E-02   -0.13306E-04    0.00000E+00    0.22549E-03    0.58999E-10    0.31377E-08    0.52141E-10
  7873    0.44161E-02   -0.13270E-04    0.00000E+00    0.22500E-03    0.58981E-10    0.31365E-08    0.52005E-10
  7874    0.44127E-02   -0.13234E-04    0.00000E+00    0.22451E-03    0.58963E-10    0.31353E-08    0.51869E-10
  7875    0.44094E-02   -0.13198E-04    0.00000E+00    0.22401E-03    0.58944E-10    0.31341E-08    0.51733E-10
  7876    0.44060E-02   -0.13162E-04    0.00000E+00    0.22352E-03    0.58926E-10    0.31328E-08    0.51596E-10
  7877    0.44027E-02   -0.13126E-04    0.00000E+00    0.22302E-03    0.58908E-10    0.31316E-08    0.51460E-10
  7878    0.43994E-02   -0.13090E-04    0.00000E+00    0.22253E-03    0.58890E-10    0.31304E-08    0.51323E-10
  7879    0.43960E-02   -0.13054E-04    0.00000E+00    0.22203E-03    0.58872E-10    0.31292E-08    0.51187E-10
  7880    0.43927E-02   -0.13018E-04    0.00000E+00    0.22153E-03    0.58854E-10    0.31280E-08    0.51050E-10
  7881    0.43893E-02   -0.12982E-04    0.00000E+00    0.22104E-03    0.58836E-10    0.31267E-08    0.50913E-10
  7882    0.43860E-02   -0.12945E-04    0.00000E+00    0.22054E-03    0.58818E-10    0.31255E-08    0.50776E-10
  7883    0.43826E-02   -0.12909E-04    0.00000E+00    0.22004E-03    0.58800E-10    0.31243E-08    0.50639E-10
  7884    0.43793E-02   -0.12873E-04    0.00000E+00    0.21954E-03    0.58782E-10    0.31231E-08    0.50501E-10
  7885    0.43760E-02   -0.12836E-04    0.00000E+00    0.21905E-03    0.58764E-10    0.31219E-08    0.50364E-10
  7886    0.43726E-02   -0.12800E-04    0.00000E+00    0.21855E-03    0.58746E-10    0.31207E-08    0.50227E-10
  7887    0.43693E-02   -0.12763E-04    0.00000E+00    0.21805E-03    0.58728E-10    0.31195E-08    0.50089E-10
  7888    0.43659E-02   -0.12726E-04    0.00000E+00    0.21755E-03    0.58710E-10    0.31183E-08    0.49951E-10
  7889    0.43626E-02   -0.12690E-04    0.00000E+00    0.21705E-03    0.58692E-10    0.31171E-08    0.49814E-10
  7890    0.43593E-02   -0.12653E-04    0.00000E+00    0.21655E-03    0.58674E-10    0.31158E-08    0.49676E-10
  7891    0.43559E-02   -0.12616E-04    0.00000E+00    0.21605E-03    0.58656E-10    0.31146E-08    0.49538E-10
  7892    0.43526E-02   -0.12579E-04    0.00000E+00    0.21555E-03    0.58638E-10    0.31134E-08    0.49400E-10
  7893    0.43493E-02   -0.12542E-04    0.00000E+00    0.21505E-03    0.58621E-10    0.31122E-08    0.49261E-10
  7894    0.43460E-02   -0.12505E-04    0.00000E+00    0.21455E-03    0.58603E-10    0.31110E-08    0.49123E-10
  7895    0.43426E-02   -0.12468E-04    0.00000E+00    0.21405E-03    0.58585E-10    0.31098E-08    0.48984E-10
  7896    0.43393E-02   -0.12431E-04    0.00000E+00    0.21355E-03    0.58567E-10    0.31086E-08    0.48846E-10
  7897    0.43360E-02   -0.12394E-04    0.00000E+00    0.21304E-03    0.58549E-10    0.31074E-08    0.48707E-10
  7898    0.43327E-02   -0.12357E-04    0.00000E+00    0.21254E-03    0.58531E-10    0.31062E-08    0.48569E-10
  7899    0.43293E-02   -0.12320E-04    0.00000E+00    0.21204E-03    0.58513E-10    0.31050E-08    0.48430E-10
  7900    0.43260E-02   -0.12282E-04    0.00000E+00    0.21154E-03    0.58495E-10    0.31038E-08    0.48291E-10
  7901    0.43227E-02   -0.12245E-04    0.00000E+00    0.21103E-03    0.58477E-10    0.31026E-08    0.48152E-10
  7902    0.43194E-02   -0.12208E-04    0.00000E+00    0.21053E-03    0.58460E-10    0.31014E-08    0.48013E-10
  7903    0.43161E-02   -0.12170E-04    0.00000E+00    0.21002E-03    0.58442E-10    0.31002E-08    0.47873E-10
  7904    0.43127E-02   -0.12133E-04    0.00000E+00    0.20952E-03    0.58424E-10    0.30990E-08    0.47734E-10
  7905    0.43094E-02   -0.12095E-04    0.00000E+00    0.20902E-03    0.58406E-10    0.30978E-08    0.47595E-10
  7906    0.43061E-02   -0.12057E-04    0.00000E+00    0.20851E-03    0.58388E-10    0.30966E-08    0.47455E-10
  7907    0.43028E-02   -0.12020E-04    0.00000E+00    0.20801E-03    0.58370E-10    0.30954E-08    0.47315E-10
  7908    0.42995E-02   -0.11982E-04    0.00000E+00    0.20750E-03    0.58352E-10    0.30942E-08    0.47176E-10
  7909    0.42962E-02   -0.11944E-04    0.00000E+00    0.20700E-03    0.58335E-10    0.30931E-08    0.47036E-10
  7910    0.42929E-02   -0.11906E-04    0.00000E+00    0.20649E-03    0.58317E-10    0.30919E-08    0.46896E-10
  7911    0.42895E-02   -0.11869E-04    0.00000E+00    0.20598E-03    0.58299E-10    0.30907E-08    0.46756E-10
  7912    0.42862E-02   -0.11831E-04    0.00000E+00    0.20548E-03    0.58281E-10    0.30895E-08    0.46616E-10
  7913    0.42829E-02   -0.11793E-04    0.00000E+00    0.20497E-03    0.58264E-10    0.30883E-08    0.46476E-10
  7914    0.42796E-02   -0.11755E-04    0.00000E+00    0.20446E-03    0.58246E-10    0.30871E-08    0.46335E-10
  7915    0.42763E-02   -0.11717E-04    0.00000E+00    0.20396E-03    0.58228E-10    0.30859E-08    0.46195E-10
  7916    0.42730E-02   -0.11679E-04    0.00000E+00    0.20345E-03    0.58210E-10    0.30847E-08    0.46055E-10
  7917    0.42697E-02   -0.11640E-04    0.00000E+00    0.20294E-03    0.58192E-10    0.30835E-08    0.45914E-10
  7918    0.42664E-02   -0.11602E-04    0.00000E+00    0.20243E-03    0.58175E-10    0.30824E-08    0.45773E-10
  7919    0.42631E-02   -0.11564E-04    0.00000E+00    0.20193E-03    0.58157E-10    0.30812E-08    0.45633E-10
  7920    0.42598E-02   -0.11526E-04    0.00000E+00    0.20142E-03    0.58139E-10    0.30800E-08    0.45492E-10
  7921    0.42565E-02   -0.11487E-04    0.00000E+00    0.20091E-03    0.58122E-10    0.30788E-08    0.45351E-10
  7922    0.42532E-02   -0.11449E-04    0.00000E+00    0.20040E-03    0.58104E-10    0.30776E-08    0.45210E-10
  7923    0.42499E-02   -0.11411E-04    0.00000E+00    0.19989E-03    0.58086E-10    0.30764E-08    0.45069E-10
  7924    0.42466E-02   -0.11372E-04    0.00000E+00    0.19938E-03    0.58068E-10    0.30753E-08    0.44928E-10
  7925    0.42434E-02   -0.11334E-04    0.00000E+00    0.19887E-03    0.58051E-10    0.30741E-08    0.44787E-10
  7926    0.42401E-02   -0.11295E-04    0.00000E+00    0.19836E-03    0.58033E-10    0.30729E-08    0.44646E-10
  7927    0.42368E-02   -0.11256E-04    0.00000E+00    0.19785E-03    0.58015E-10    0.30717E-08    0.44504E-10
  7928    0.42335E-02   -0.11218E-04    0.00000E+00    0.19734E-03    0.57998E-10    0.30706E-08    0.44363E-10
  7929    0.42302E-02   -0.11179E-04    0.00000E+00    0.19683E-03    0.57980E-10    0.30694E-08    0.44221E-10
  7930    0.42269E-02   -0.11140E-04    0.00000E+00    0.19632E-03    0.57962E-10    0.30682E-08    0.44080E-10
  7931    0.42236E-02   -0.11102E-04    0.00000E+00    0.19581E-03    0.57945E-10    0.30670E-08    0.43938E-10
  7932    0.42204E-02   -0.11063E-04    0.00000E+00    0.19530E-03    0.57927E-10    0.30658E-08    0.43797E-10
  7933    0.42171E-02   -0.11024E-04    0.00000E+00    0.19479E-03    0.57910E-10    0.30647E-08    0.43655E-10
  7934    0.42138E-02   -0.10985E-04    0.00000E+00    0.19428E-03    0.57892E-10    0.30635E-08    0.43513E-10
  7935    0.42105E-02   -0.10946E-04    0.00000E+00    0.19376E-03    0.57874E-10    0.30623E-08    0.43371E-10
  7936    0.42072E-02   -0.10907E-04    0.00000E+00    0.19325E-03    0.57857E-10    0.30612E-08    0.43229E-10
  7937    0.42040E-02   -0.10868E-04    0.00000E+00    0.19274E-03    0.57839E-10    0.30600E-08    0.43087E-10
  7938    0.42007E-02   -0.10829E-04    0.00000E+00    0.19223E-03    0.57822E-10    0.30588E-08    0.42945E-10
  7939    0.41974E-02   -0.10790E-04    0.00000E+00    0.19171E-03    0.57804E-10    0.30576E-08    0.42803E-10
  7940    0.41941E-02   -0.10751E-04    0.00000E+00    0.19120E-03    0.57786E-10    0.30565E-08    0.42660E-10
  7941    0.41909E-02   -0.10712E-04    0.00000E+00    0.19069E-03    0.57769E-10    0.30553E-08    0.42518E-10
  7942    0.41876E-02   -0.10672E-04    0.00000E+00    0.19018E-03    0.57751E-10    0.30541E-08    0.42376E-10
  7943    0.41843E-02   -0.10633E-04    0.00000E+00    0.18966E-03    0.57734E-10    0.30530E-08    0.42233E-10
  7944    0.41811E-02   -0.10594E-04    0.00000E+00    0.18915E-03    0.57716E-10    0.30518E-08    0.42091E-10
  7945    0.41778E-02   -0.10554E-04    0.00000E+00    0.18863E-03    0.57699E-10    0.30507E-08    0.41948E-10
  7946    0.41745E-02   -0.10515E-04    0.00000E+00    0.18812E-03    0.57681E-10    0.30495E-08    0.41806E-10
  7947    0.41713E-02   -0.10476E-04    0.00000E+00    0.18761E-03    0.57664E-10    0.30483E-08    0.41663E-10
  7948    0.41680E-02   -0.10436E-04    0.00000E+00    0.18709E-03    0.57646E-10    0.30472E-08    0.41520E-10
  7949    0.41647E-02   -0.10397E-04    0.00000E+00    0.18658E-03    0.57629E-10    0.30460E-08    0.41377E-10
  7950    0.41615E-02   -0.10357E-04    0.00000E+00    0.18606E-03    0.57611E-10    0.30448E-08    0.41235E-10
  7951    0.41582E-02   -0.10318E-04    0.00000E+00    0.18555E-03    0.57594E-10    0.30437E-08    0.41092E-10
  7952    0.41550E-02   -0.10278E-04    0.00000E+00    0.18503E-03    0.57576E-10    0.30425E-08    0.40949E-10
  7953    0.41517E-02   -0.10238E-04    0.00000E+00    0.18452E-03    0.57559E-10    0.30414E-08    0.40806E-10
  7954    0.41485E-02   -0.10199E-04    0.00000E+00    0.18400E-03    0.57541E-10    0.30402E-08    0.40663E-10
  7955    0.41452E-02   -0.10159E-04    0.00000E+00    0.18349E-03    0.57524E-10    0.30390E-08    0.40519E-10
  7956    0.41420E-02   -0.10119E-04    0.00000E+00    0.18297E-03    0.57506E-10    0.30379E-08    0.40376E-10
  7957    0.41387E-02   -0.10080E-04    0.00000E+00    0.18246E-03    0.57489E-10    0.30367E-08    0.40233E-10
  7958    0.41355E-02   -0.10040E-04    0.00000E+00    0.18194E-03    0.57471E-10    0.30356E-08    0.40090E-10
  7959    0.41322E-02   -0.10000E-04    0.00000E+00    0.18143E-03    0.57454E-10    0.30344E-08    0.39946E-10
  7960    0.41290E-02   -0.99602E-05    0.00000E+00    0.18091E-03    0.57436E-10    0.30333E-08    0.39803E-10
  7961    0.41257E-02   -0.99203E-05    0.00000E+00    0.18039E-03    0.57419E-10    0.30321E-08    0.39660E-10
  7962    0.41225E-02   -0.98803E-05    0.00000E+00    0.17988E-03    0.57402E-10    0.30310E-08    0.39516E-10
  7963    0.41193E-02   -0.98404E-05    0.00000E+00    0.17936E-03    0.57384E-10    0.30298E-08    0.39373E-10
  7964    0.41160E-02   -0.98004E-05    0.00000E+00    0.17885E-03    0.57367E-10    0.30287E-08    0.39229E-10
  7965    0.41128E-02   -0.97604E-05    0.00000E+00    0.17833E-03    0.57349E-10    0.30275E-08    0.39085E-10
  7966    0.41095E-02   -0.97203E-05    0.00000E+00    0.17781E-03    0.57332E-10    0.30264E-08    0.38942E-10
  7967    0.41063E-02   -0.96802E-05    0.00000E+00    0.17730E-03    0.57315E-10    0.30252E-08    0.38798E-10
  7968    0.41031E-02   -0.96401E-05    0.00000E+00    0.17678E-03    0.57297E-10    0.30241E-08    0.38654E-10
  7969    0.40998E-02   -0.95999E-05    0.00000E+00    0.17626E-03    0.57280E-10    0.30229E-08    0.38510E-10
  7970    0.40966E-02   -0.95598E-05    0.00000E+00    0.17574E-03    0.57263E-10    0.30218E-08    0.38367E-10
  7971    0.40934E-02   -0.95196E-05    0.00000E+00    0.17523E-03    0.57245E-10    0.30206E-08    0.38223E-10
  7972    0.40902E-02   -0.94793E-05    0.00000E+00    0.17471E-03    0.57228E-10    0.30195E-08    0.38079E-10
  7973    0.40869E-02   -0.94391E-05    0.00000E+00    0.17419E-03    0.57210E-10    0.30183E-08    0.37935E-10
  7974    0.40837E-02   -0.93988E-05    0.00000E+00    0.17367E-03    0.57193E-10    0.30172E-08    0.37791E-10
  7975    0.40805E-02   -0.93584E-05    0.00000E+00    0.17316E-03    0.57176E-10    0.30161E-08    0.37647E-10
  7976    0.40773E-02   -0.93181E-05    0.00000E+00    0.17264E-03    0.57159E-10    0.30149E-08    0.37503E-10
  7977    0.40740E-02   -0.92777E-05    0.00000E+00    0.17212E-03    0.57141E-10    0.30138E-08    0.37359E-10
  7978    0.40708E-02   -0.92373E-05    0.00000E+00    0.17160E-03    0.57124E-10    0.30126E-08    0.37215E-10
  7979    0.40676E-02   -0.91969E-05    0.00000E+00    0.17109E-03    0.57107E-10    0.30115E-08    0.37071E-10
  7980    0.40644E-02   -0.91564E-05    0.00000E+00    0.17057E-03    0.57089E-10    0.30104E-08    0.36926E-10
  7981    0.40612E-02   -0.91159E-05    0.00000E+00    0.17005E-03    0.57072E-10    0.30092E-08    0.36782E-10
  7982    0.40580E-02   -0.90754E-05    0.00000E+00    0.16953E-03    0.57055E-10    0.30081E-08    0.36638E-10
  7983    0.40547E-02   -0.90349E-05    0.00000E+00    0.16901E-03    0.57038E-10    0.30069E-08    0.36494E-10
  7984    0.40515E-02   -0.89943E-05    0.00000E+00    0.16849E-03    0.57020E-10    0.30058E-08    0.36349E-10
  7985    0.40483E-02   -0.89537E-05    0.00000E+00    0.16798E-03    0.57003E-10    0.30047E-08    0.36205E-10
  7986    0.40451E-02   -0.89131E-05    0.00000E+00    0.16746E-03    0.56986E-10    0.30035E-08    0.36061E-10
  7987    0.40419E-02   -0.88725E-05    0.00000E+00    0.16694E-03    0.56969E-10    0.30024E-08    0.35916E-10
  7988    0.40387E-02   -0.88318E-05    0.00000E+00    0.16642E-03    0.56951E-10    0.30013E-08    0.35772E-10
  7989    0.40355E-02   -0.87911E-05    0.00000E+00    0.16590E-03    0.56934E-10    0.30001E-08    0.35628E-10
  7990    0.40323E-02   -0.87504E-05    0.00000E+00    0.16538E-03    0.56917E-10    0.29990E-08    0.35483E-10
  7991    0.40291E-02   -0.87097E-05    0.00000E+00    0.16487E-03    0.56900E-10    0.29979E-08    0.35339E-10
  7992    0.40259E-02   -0.86689E-05    0.00000E+00    0.16435E-03    0.56883E-10    0.29967E-08    0.35194E-10
  7993    0.40227E-02   -0.86282E-05    0.00000E+00    0.16383E-03    0.56865E-10    0.29956E-08    0.35050E-10
  7994    0.40195E-02   -0.85874E-05    0.00000E+00    0.16331E-03    0.56848E-10    0.29945E-08    0.34905E-10
  7995    0.40163E-02   -0.85465E-05    0.00000E+00    0.16279E-03    0.56831E-10    0.29933E-08    0.34761E-10
  7996    0.40131E-02   -0.85057E-05    0.00000E+00    0.16227E-03    0.56814E-10    0.29922E-08    0.34616E-10
  7997    0.40099E-02   -0.84648E-05    0.00000E+00    0.16175E-03    0.56797E-10    0.29911E-08    0.34471E-10
  7998    0.40068E-02   -0.84240E-05    0.00000E+00    0.16123E-03    0.56779E-10    0.29900E-08    0.34327E-10
  7999    0.40036E-02   -0.83830E-05    0.00000E+00    0.16071E-03    0.56762E-10    0.29888E-08    0.34182E-10
  8000    0.40004E-02   -0.83421E-05    0.00000E+00    0.16020E-03    0.56745E-10    0.29877E-08    0.34038E-10
  8001    0.39972E-02   -0.83012E-05    0.00000E+00    0.15968E-03    0.56728E-10    0.29866E-08    0.33893E-10
  8002    0.39940E-02   -0.82602E-05    0.00000E+00    0.15916E-03    0.56711E-10    0.29855E-08    0.33748E-10
  8003    0.39908E-02   -0.82192E-05    0.00000E+00    0.15864E-03    0.56694E-10    0.29843E-08    0.33604E-10
  8004    0.39877E-02   -0.81782E-05    0.00000E+00    0.15812E-03    0.56677E-10    0.29832E-08    0.33459E-10
  8005    0.39845E-02   -0.81372E-05    0.00000E+00    0.15760E-03    0.56660E-10    0.29821E-08    0.33314E-10
  8006    0.39813E-02   -0.80962E-05    0.00000E+00    0.15708E-03    0.56643E-10    0.29810E-08    0.33170E-10
  8007    0.39781E-02   -0.80551E-05    0.00000E+00    0.15656E-03    0.56625E-10    0.29799E-08    0.33025E-10
  8008    0.39750E-02   -0.80140E-05    0.00000E+00    0.15604E-03    0.56608E-10    0.29787E-08    0.32880E-10
  8009    0.39718E-02   -0.79729E-05    0.00000E+00    0.15552E-03    0.56591E-10    0.29776E-08    0.32735E-10
  8010    0.39686E-02   -0.79318E-05    0.00000E+00    0.15501E-03    0.56574E-10    0.29765E-08    0.32591E-10
  8011    0.39654E-02   -0.78907E-05    0.00000E+00    0.15449E-03    0.56557E-10    0.29754E-08    0.32446E-10
  8012    0.39623E-02   -0.78496E-05    0.00000E+00    0.15397E-03    0.56540E-10    0.29743E-08    0.32301E-10
  8013    0.39591E-02   -0.78084E-05    0.00000E+00    0.15345E-03    0.56523E-10    0.29731E-08    0.32157E-10
  8014    0.39559E-02   -0.77672E-05    0.00000E+00    0.15293E-03    0.56506E-10    0.29720E-08    0.32012E-10
  8015    0.39528E-02   -0.77260E-05    0.00000E+00    0.15241E-03    0.56489E-10    0.29709E-08    0.31867E-10
  8016    0.39496E-02   -0.76848E-05    0.00000E+00    0.15189E-03    0.56472E-10    0.29698E-08    0.31722E-10
  8017    0.39465E-02   -0.76436E-05    0.00000E+00    0.15137E-03    0.56455E-10    0.29687E-08    0.31578E-10
  8018    0.39433E-02   -0.76024E-05    0.00000E+00    0.15085E-03    0.56438E-10    0.29676E-08    0.31433E-10
  8019    0.39402E-02   -0.75611E-05    0.00000E+00    0.15034E-03    0.56421E-10    0.29665E-08    0.31288E-10
  8020    0.39370E-02   -0.75199E-05    0.00000E+00    0.14982E-03    0.56404E-10    0.29653E-08    0.31143E-10
  8021    0.39339E-02   -0.74786E-05    0.00000E+00    0.14930E-03    0.56387E-10    0.29642E-08    0.30999E-10
  8022    0.39307E-02   -0.74373E-05    0.00000E+00    0.14878E-03    0.56370E-10    0.29631E-08    0.30854E-10
  8023    0.39276E-02   -0.73960E-05    0.00000E+00    0.14826E-03    0.56353E-10    0.29620E-08    0.30709E-10
  8024    0.39244E-02   -0.73547E-05    0.00000E+00    0.14774E-03    0.56336E-10    0.29609E-08    0.30565E-10
  8025    0.39213E-02   -0.73134E-05    0.00000E+00    0.14722E-03    0.56319E-10    0.29598E-08    0.30420E-10
  8026    0.39181E-02   -0.72720E-05    0.00000E+00    0.14670E-03    0.56302E-10    0.29587E-08    0.30275E-10
  8027    0.39150E-02   -0.72307E-05    0.00000E+00    0.14619E-03    0.56285E-10    0.29576E-08    0.30130E-10
  8028    0.39118E-02   -0.71893E-05    0.00000E+00    0.14567E-03    0.56268E-10    0.29565E-08    0.29986E-10
  8029    0.39087E-02   -0.71479E-05    0.00000E+00    0.14515E-03    0.56251E-10    0.29554E-08    0.29841E-10
  8030    0.39056E-02   -0.71066E-05    0.00000E+00    0.14463E-03    0.56234E-10    0.29543E-08    0.29696E-10
  8031    0.39024E-02   -0.70652E-05    0.00000E+00    0.14411E-03    0.56217E-10    0.29532E-08    0.29552E-10
  8032    0.38993E-02   -0.70238E-05    0.00000E+00    0.14360E-03    0.56200E-10    0.29520E-08    0.29407E-10
  8033    0.38962E-02   -0.69824E-05    0.00000E+00    0.14308E-03    0.56184E-10    0.29509E-08    0.29263E-10
  8034    0.38930E-02   -0.69409E-05    0.00000E+00    0.14256E-03    0.56167E-10    0.29498E-08    0.29118E-10
  8035    0.38899E-02   -0.68995E-05    0.00000E+00    0.14204E-03    0.56150E-10    0.29487E-08    0.28973E-10
  8036    0.38868E-02   -0.68581E-05    0.00000E+00    0.14152E-03    0.56133E-10    0.29476E-08    0.28829E-10
  8037    0.38836E-02   -0.68166E-05    0.00000E+00    0.14101E-03    0.56116E-10    0.29465E-08    0.28684E-10
  8038    0.38805E-02   -0.67752E-05    0.00000E+00    0.14049E-03    0.56099E-10    0.29454E-08    0.28540E-10
  8039    0.38774E-02   -0.67337E-05    0.00000E+00    0.13997E-03    0.56082E-10    0.29443E-08    0.28395E-10
  8040    0.38743E-02   -0.66922E-05    0.00000E+00    0.13945E-03    0.56065E-10    0.29432E-08    0.28251E-10
  8041    0.38712E-02   -0.66507E-05    0.00000E+00    0.13894E-03    0.56049E-10    0.29421E-08    0.28106E-10
  8042    0.38680E-02   -0.66093E-05    0.00000E+00    0.13842E-03    0.56032E-10    0.29410E-08    0.27962E-10
  8043    0.38649E-02   -0.65678E-05    0.00000E+00    0.13790E-03    0.56015E-10    0.29399E-08    0.27817E-10
  8044    0.38618E-02   -0.65263E-05    0.00000E+00    0.13738E-03    0.55998E-10    0.29388E-08    0.27673E-10
  8045    0.38587E-02   -0.64848E-05    0.00000E+00    0.13687E-03    0.55981E-10    0.29377E-08    0.27529E-10
  8046    0.38556E-02   -0.64433E-05    0.00000E+00    0.13635E-03    0.55964E-10    0.29367E-08    0.27384E-10
  8047    0.38525E-02   -0.64018E-05    0.00000E+00    0.13583E-03    0.55948E-10    0.29356E-08    0.27240E-10
  8048    0.38494E-02   -0.63602E-05    0.00000E+00    0.13532E-03    0.55931E-10    0.29345E-08    0.27096E-10
  8049    0.38463E-02   -0.63187E-05    0.00000E+00    0.13480E-03    0.55914E-10    0.29334E-08    0.26951E-10
  8050    0.38432E-02   -0.62772E-05    0.00000E+00    0.13429E-03    0.55897E-10    0.29323E-08    0.26807E-10
  8051    0.38401E-02   -0.62357E-05    0.00000E+00    0.13377E-03    0.55880E-10    0.29312E-08    0.26663E-10
  8052    0.38370E-02   -0.61941E-05    0.00000E+00    0.13325E-03    0.55864E-10    0.29301E-08    0.26519E-10
  8053    0.38339E-02   -0.61526E-05    0.00000E+00    0.13274E-03    0.55847E-10    0.29290E-08    0.26375E-10
  8054    0.38308E-02   -0.61111E-05    0.00000E+00    0.13222E-03    0.55830E-10    0.29279E-08    0.26231E-10
  8055    0.38277E-02   -0.60695E-05    0.00000E+00    0.13171E-03    0.55813E-10    0.29268E-08    0.26086E-10
  8056    0.38246E-02   -0.60280E-05    0.00000E+00    0.13119E-03    0.55797E-10    0.29257E-08    0.25942E-10
  8057    0.38215E-02   -0.59864E-05    0.00000E+00    0.13067E-03    0.55780E-10    0.29246E-08    0.25798E-10
  8058    0.38184E-02   -0.59449E-05    0.00000E+00    0.13016E-03    0.55763E-10    0.29235E-08    0.25654E-10
