# unlensed spectra
# l, f1* TT, f1* EE, f1* TE, f2* phi*phi, f3* phi*T
# f1 = l*(l+1) / (2*pi)
# f2 = l^4
# f3 = l^3
# everything is in muK^2
  8413    0.33887E-02   -0.33659E-05    0.52406E-04    0.23963E+04    0.39515E-01
  8414    0.33875E-02   -0.33855E-05    0.52438E-04    0.23950E+04    0.39498E-01
  8415    0.33862E-02   -0.34049E-05    0.52471E-04    0.23936E+04    0.39481E-01
  8416    0.33850E-02   -0.34243E-05    0.52503E-04    0.23923E+04    0.39464E-01
  8417    0.33838E-02   -0.34434E-05    0.52534E-04    0.23910E+04    0.39447E-01
  8418    0.33826E-02   -0.34625E-05    0.52565E-04    0.23897E+04    0.39430E-01
  8419    0.33814E-02   -0.34814E-05    0.52596E-04    0.23884E+04    0.39413E-01
  8420    0.33802E-02   -0.35002E-05    0.52626E-04    0.23870E+04    0.39396E-01
  8421    0.33789E-02   -0.35188E-05    0.52656E-04    0.23857E+04    0.39379E-01
  8422    0.33777E-02   -0.35373E-05    0.52685E-04    0.23844E+04    0.39361E-01
  8423    0.33765E-02   -0.35557E-05    0.52714E-04    0.23831E+04    0.39344E-01
  8424    0.33753E-02   -0.35739E-05    0.52743E-04    0.23818E+04    0.39327E-01
  8425    0.33740E-02   -0.35920E-05    0.52771E-04    0.23805E+04    0.39310E-01
  8426    0.33728E-02   -0.36100E-05    0.52799E-04    0.23791E+04    0.39293E-01
  8427    0.33716E-02   -0.36278E-05    0.52826E-04    0.23778E+04    0.39276E-01
  8428    0.33703E-02   -0.36455E-05    0.52853E-04    0.23765E+04    0.39259E-01
  8429    0.33691E-02   -0.36631E-05    0.52879E-04    0.23752E+04    0.39242E-01
  8430    0.33678E-02   -0.36806E-05    0.52905E-04    0.23739E+04    0.39225E-01
  8431    0.33666E-02   -0.36979E-05    0.52931E-04    0.23726E+04    0.39207E-01
  8432    0.33653E-02   -0.37150E-05    0.52956E-04    0.23713E+04    0.39190E-01
  8433    0.33641E-02   -0.37321E-05    0.52981E-04    0.23700E+04    0.39173E-01
  8434    0.33628E-02   -0.37490E-05    0.53005E-04    0.23687E+04    0.39156E-01
  8435    0.33616E-02   -0.37658E-05    0.53029E-04    0.23674E+04    0.39139E-01
  8436    0.33603E-02   -0.37824E-05    0.53052E-04    0.23660E+04    0.39121E-01
  8437    0.33591E-02   -0.37989E-05    0.53075E-04    0.23647E+04    0.39104E-01
  8438    0.33578E-02   -0.38153E-05    0.53098E-04    0.23634E+04    0.39087E-01
  8439    0.33565E-02   -0.38316E-05    0.53120E-04    0.23621E+04    0.39070E-01
  8440    0.33553E-02   -0.38477E-05    0.53142E-04    0.23608E+04    0.39053E-01
  8441    0.33540E-02   -0.38637E-05    0.53164E-04    0.23595E+04    0.39035E-01
  8442    0.33527E-02   -0.38796E-05    0.53185E-04    0.23582E+04    0.39018E-01
  8443    0.33515E-02   -0.38953E-05    0.53205E-04    0.23569E+04    0.39001E-01
  8444    0.33502E-02   -0.39109E-05    0.53225E-04    0.23556E+04    0.38984E-01
  8445    0.33489E-02   -0.39264E-05    0.53245E-04    0.23543E+04    0.38966E-01
  8446    0.33476E-02   -0.39417E-05    0.53264E-04    0.23530E+04    0.38949E-01
  8447    0.33463E-02   -0.39570E-05    0.53283E-04    0.23517E+04    0.38932E-01
  8448    0.33451E-02   -0.39721E-05    0.53302E-04    0.23504E+04    0.38914E-01
  8449    0.33438E-02   -0.39870E-05    0.53320E-04    0.23491E+04    0.38897E-01
  8450    0.33425E-02   -0.40019E-05    0.53338E-04    0.23478E+04    0.38880E-01
  8451    0.33412E-02   -0.40166E-05    0.53355E-04    0.23465E+04    0.38863E-01
  8452    0.33399E-02   -0.40311E-05    0.53372E-04    0.23452E+04    0.38845E-01
  8453    0.33386E-02   -0.40456E-05    0.53388E-04    0.23439E+04    0.38828E-01
  8454    0.33373E-02   -0.40599E-05    0.53405E-04    0.23426E+04    0.38811E-01
  8455    0.33360E-02   -0.40741E-05    0.53420E-04    0.23413E+04    0.38793E-01
  8456    0.33347E-02   -0.40882E-05    0.53436E-04    0.23401E+04    0.38776E-01
  8457    0.33334E-02   -0.41021E-05    0.53451E-04    0.23388E+04    0.38759E-01
  8458    0.33321E-02   -0.41160E-05    0.53465E-04    0.23375E+04    0.38741E-01
  8459    0.33308E-02   -0.41297E-05    0.53479E-04    0.23362E+04    0.38724E-01
  8460    0.33295E-02   -0.41432E-05    0.53493E-04    0.23349E+04    0.38706E-01
  8461    0.33282E-02   -0.41567E-05    0.53506E-04    0.23336E+04    0.38689E-01
  8462    0.33268E-02   -0.41700E-05    0.53519E-04    0.23323E+04    0.38672E-01
  8463    0.33255E-02   -0.41832E-05    0.53532E-04    0.23310E+04    0.38654E-01
  8464    0.33242E-02   -0.41963E-05    0.53544E-04    0.23297E+04    0.38637E-01
  8465    0.33229E-02   -0.42092E-05    0.53555E-04    0.23284E+04    0.38619E-01
  8466    0.33216E-02   -0.42220E-05    0.53567E-04    0.23272E+04    0.38602E-01
  8467    0.33202E-02   -0.42347E-05    0.53578E-04    0.23259E+04    0.38584E-01
  8468    0.33189E-02   -0.42473E-05    0.53588E-04    0.23246E+04    0.38567E-01
  8469    0.33176E-02   -0.42597E-05    0.53598E-04    0.23233E+04    0.38550E-01
  8470    0.33163E-02   -0.42721E-05    0.53608E-04    0.23220E+04    0.38532E-01
  8471    0.33149E-02   -0.42843E-05    0.53618E-04    0.23207E+04    0.38515E-01
  8472    0.33136E-02   -0.42963E-05    0.53626E-04    0.23194E+04    0.38497E-01
  8473    0.33122E-02   -0.43083E-05    0.53635E-04    0.23182E+04    0.38480E-01
  8474    0.33109E-02   -0.43201E-05    0.53643E-04    0.23169E+04    0.38462E-01
  8475    0.33096E-02   -0.43319E-05    0.53651E-04    0.23156E+04    0.38445E-01
  8476    0.33082E-02   -0.43434E-05    0.53659E-04    0.23143E+04    0.38427E-01
  8477    0.33069E-02   -0.43549E-05    0.53666E-04    0.23130E+04    0.38410E-01
  8478    0.33055E-02   -0.43663E-05    0.53672E-04    0.23118E+04    0.38392E-01
  8479    0.33042E-02   -0.43775E-05    0.53678E-04    0.23105E+04    0.38375E-01
  8480    0.33028E-02   -0.43886E-05    0.53684E-04    0.23092E+04    0.38357E-01
  8481    0.33015E-02   -0.43996E-05    0.53690E-04    0.23079E+04    0.38339E-01
  8482    0.33001E-02   -0.44104E-05    0.53695E-04    0.23066E+04    0.38322E-01
  8483    0.32987E-02   -0.44212E-05    0.53700E-04    0.23054E+04    0.38304E-01
  8484    0.32974E-02   -0.44318E-05    0.53704E-04    0.23041E+04    0.38287E-01
  8485    0.32960E-02   -0.44423E-05    0.53708E-04    0.23028E+04    0.38269E-01
  8486    0.32946E-02   -0.44527E-05    0.53712E-04    0.23015E+04    0.38252E-01
  8487    0.32933E-02   -0.44630E-05    0.53715E-04    0.23003E+04    0.38234E-01
  8488    0.32919E-02   -0.44731E-05    0.53718E-04    0.22990E+04    0.38216E-01
  8489    0.32905E-02   -0.44831E-05    0.53720E-04    0.22977E+04    0.38199E-01
  8490    0.32892E-02   -0.44931E-05    0.53722E-04    0.22965E+04    0.38181E-01
  8491    0.32878E-02   -0.45028E-05    0.53724E-04    0.22952E+04    0.38164E-01
  8492    0.32864E-02   -0.45125E-05    0.53725E-04    0.22939E+04    0.38146E-01
  8493    0.32850E-02   -0.45221E-05    0.53726E-04    0.22926E+04    0.38128E-01
  8494    0.32836E-02   -0.45315E-05    0.53727E-04    0.22914E+04    0.38111E-01
  8495    0.32823E-02   -0.45408E-05    0.53727E-04    0.22901E+04    0.38093E-01
  8496    0.32809E-02   -0.45500E-05    0.53727E-04    0.22888E+04    0.38075E-01
  8497    0.32795E-02   -0.45591E-05    0.53726E-04    0.22876E+04    0.38058E-01
  8498    0.32781E-02   -0.45681E-05    0.53726E-04    0.22863E+04    0.38040E-01
  8499    0.32767E-02   -0.45769E-05    0.53724E-04    0.22850E+04    0.38022E-01
  8500    0.32753E-02   -0.45857E-05    0.53723E-04    0.22838E+04    0.38005E-01
  8501    0.32739E-02   -0.45943E-05    0.53721E-04    0.22825E+04    0.37987E-01
  8502    0.32725E-02   -0.46028E-05    0.53718E-04    0.22812E+04    0.37969E-01
  8503    0.32711E-02   -0.46112E-05    0.53716E-04    0.22800E+04    0.37952E-01
  8504    0.32697E-02   -0.46194E-05    0.53712E-04    0.22787E+04    0.37934E-01
  8505    0.32683E-02   -0.46276E-05    0.53709E-04    0.22775E+04    0.37916E-01
  8506    0.32669E-02   -0.46356E-05    0.53705E-04    0.22762E+04    0.37898E-01
  8507    0.32655E-02   -0.46436E-05    0.53701E-04    0.22749E+04    0.37881E-01
  8508    0.32641E-02   -0.46514E-05    0.53696E-04    0.22737E+04    0.37863E-01
  8509    0.32627E-02   -0.46591E-05    0.53691E-04    0.22724E+04    0.37845E-01
  8510    0.32613E-02   -0.46667E-05    0.53686E-04    0.22712E+04    0.37827E-01
  8511    0.32598E-02   -0.46741E-05    0.53680E-04    0.22699E+04    0.37810E-01
  8512    0.32584E-02   -0.46815E-05    0.53674E-04    0.22686E+04    0.37792E-01
  8513    0.32570E-02   -0.46887E-05    0.53668E-04    0.22674E+04    0.37774E-01
  8514    0.32556E-02   -0.46959E-05    0.53661E-04    0.22661E+04    0.37756E-01
  8515    0.32542E-02   -0.47029E-05    0.53654E-04    0.22649E+04    0.37739E-01
  8516    0.32527E-02   -0.47098E-05    0.53647E-04    0.22636E+04    0.37721E-01
  8517    0.32513E-02   -0.47166E-05    0.53639E-04    0.22624E+04    0.37703E-01
  8518    0.32499E-02   -0.47233E-05    0.53631E-04    0.22611E+04    0.37685E-01
  8519    0.32484E-02   -0.47298E-05    0.53622E-04    0.22598E+04    0.37667E-01
  8520    0.32470E-02   -0.47363E-05    0.53614E-04    0.22586E+04    0.37650E-01
  8521    0.32456E-02   -0.47426E-05    0.53604E-04    0.22573E+04    0.37632E-01
  8522    0.32441E-02   -0.47489E-05    0.53595E-04    0.22561E+04    0.37614E-01
  8523    0.32427E-02   -0.47550E-05    0.53585E-04    0.22548E+04    0.37596E-01
  8524    0.32413E-02   -0.47610E-05    0.53575E-04    0.22536E+04    0.37578E-01
  8525    0.32398E-02   -0.47669E-05    0.53564E-04    0.22523E+04    0.37560E-01
  8526    0.32384E-02   -0.47727E-05    0.53553E-04    0.22511E+04    0.37542E-01
  8527    0.32369E-02   -0.47784E-05    0.53542E-04    0.22498E+04    0.37525E-01
  8528    0.32355E-02   -0.47840E-05    0.53530E-04    0.22486E+04    0.37507E-01
  8529    0.32340E-02   -0.47894E-05    0.53518E-04    0.22473E+04    0.37489E-01
  8530    0.32326E-02   -0.47948E-05    0.53506E-04    0.22461E+04    0.37471E-01
  8531    0.32311E-02   -0.48000E-05    0.53493E-04    0.22448E+04    0.37453E-01
  8532    0.32297E-02   -0.48052E-05    0.53480E-04    0.22436E+04    0.37435E-01
  8533    0.32282E-02   -0.48102E-05    0.53466E-04    0.22423E+04    0.37417E-01
  8534    0.32267E-02   -0.48151E-05    0.53453E-04    0.22411E+04    0.37399E-01
  8535    0.32253E-02   -0.48199E-05    0.53438E-04    0.22399E+04    0.37381E-01
  8536    0.32238E-02   -0.48246E-05    0.53424E-04    0.22386E+04    0.37363E-01
  8537    0.32223E-02   -0.48292E-05    0.53409E-04    0.22374E+04    0.37345E-01
  8538    0.32209E-02   -0.48337E-05    0.53394E-04    0.22361E+04    0.37328E-01
  8539    0.32194E-02   -0.48381E-05    0.53379E-04    0.22349E+04    0.37310E-01
  8540    0.32179E-02   -0.48423E-05    0.53363E-04    0.22336E+04    0.37292E-01
  8541    0.32165E-02   -0.48465E-05    0.53347E-04    0.22324E+04    0.37274E-01
  8542    0.32150E-02   -0.48506E-05    0.53330E-04    0.22312E+04    0.37256E-01
  8543    0.32135E-02   -0.48545E-05    0.53313E-04    0.22299E+04    0.37238E-01
  8544    0.32120E-02   -0.48584E-05    0.53296E-04    0.22287E+04    0.37220E-01
  8545    0.32105E-02   -0.48621E-05    0.53279E-04    0.22274E+04    0.37202E-01
  8546    0.32091E-02   -0.48657E-05    0.53261E-04    0.22262E+04    0.37184E-01
  8547    0.32076E-02   -0.48693E-05    0.53243E-04    0.22250E+04    0.37166E-01
  8548    0.32061E-02   -0.48727E-05    0.53224E-04    0.22237E+04    0.37148E-01
  8549    0.32046E-02   -0.48760E-05    0.53206E-04    0.22225E+04    0.37130E-01
  8550    0.32031E-02   -0.48792E-05    0.53186E-04    0.22213E+04    0.37112E-01
  8551    0.32016E-02   -0.48823E-05    0.53167E-04    0.22200E+04    0.37094E-01
  8552    0.32001E-02   -0.48854E-05    0.53147E-04    0.22188E+04    0.37076E-01
  8553    0.31986E-02   -0.48883E-05    0.53127E-04    0.22175E+04    0.37058E-01
  8554    0.31971E-02   -0.48911E-05    0.53106E-04    0.22163E+04    0.37039E-01
  8555    0.31956E-02   -0.48937E-05    0.53086E-04    0.22151E+04    0.37021E-01
  8556    0.31941E-02   -0.48963E-05    0.53064E-04    0.22138E+04    0.37003E-01
  8557    0.31926E-02   -0.48988E-05    0.53043E-04    0.22126E+04    0.36985E-01
  8558    0.31911E-02   -0.49012E-05    0.53021E-04    0.22114E+04    0.36967E-01
  8559    0.31896E-02   -0.49035E-05    0.52999E-04    0.22102E+04    0.36949E-01
  8560    0.31881E-02   -0.49057E-05    0.52977E-04    0.22089E+04    0.36931E-01
  8561    0.31866E-02   -0.49078E-05    0.52954E-04    0.22077E+04    0.36913E-01
  8562    0.31851E-02   -0.49097E-05    0.52931E-04    0.22065E+04    0.36895E-01
  8563    0.31836E-02   -0.49116E-05    0.52907E-04    0.22052E+04    0.36877E-01
  8564    0.31821E-02   -0.49134E-05    0.52884E-04    0.22040E+04    0.36859E-01
  8565    0.31805E-02   -0.49150E-05    0.52860E-04    0.22028E+04    0.36840E-01
  8566    0.31790E-02   -0.49166E-05    0.52835E-04    0.22015E+04    0.36822E-01
  8567    0.31775E-02   -0.49181E-05    0.52811E-04    0.22003E+04    0.36804E-01
  8568    0.31760E-02   -0.49195E-05    0.52786E-04    0.21991E+04    0.36786E-01
  8569    0.31745E-02   -0.49207E-05    0.52760E-04    0.21979E+04    0.36768E-01
  8570    0.31729E-02   -0.49219E-05    0.52735E-04    0.21966E+04    0.36750E-01
  8571    0.31714E-02   -0.49230E-05    0.52709E-04    0.21954E+04    0.36732E-01
  8572    0.31699E-02   -0.49239E-05    0.52682E-04    0.21942E+04    0.36713E-01
  8573    0.31684E-02   -0.49248E-05    0.52656E-04    0.21930E+04    0.36695E-01
  8574    0.31668E-02   -0.49256E-05    0.52629E-04    0.21917E+04    0.36677E-01
  8575    0.31653E-02   -0.49262E-05    0.52602E-04    0.21905E+04    0.36659E-01
  8576    0.31637E-02   -0.49268E-05    0.52574E-04    0.21893E+04    0.36641E-01
  8577    0.31622E-02   -0.49273E-05    0.52546E-04    0.21881E+04    0.36623E-01
  8578    0.31607E-02   -0.49277E-05    0.52518E-04    0.21869E+04    0.36604E-01
  8579    0.31591E-02   -0.49280E-05    0.52490E-04    0.21856E+04    0.36586E-01
  8580    0.31576E-02   -0.49281E-05    0.52461E-04    0.21844E+04    0.36568E-01
  8581    0.31560E-02   -0.49282E-05    0.52432E-04    0.21832E+04    0.36550E-01
  8582    0.31545E-02   -0.49282E-05    0.52402E-04    0.21820E+04    0.36531E-01
  8583    0.31529E-02   -0.49281E-05    0.52373E-04    0.21808E+04    0.36513E-01
  8584    0.31514E-02   -0.49279E-05    0.52343E-04    0.21795E+04    0.36495E-01
  8585    0.31498E-02   -0.49276E-05    0.52312E-04    0.21783E+04    0.36477E-01
  8586    0.31483E-02   -0.49272E-05    0.52282E-04    0.21771E+04    0.36459E-01
  8587    0.31467E-02   -0.49267E-05    0.52251E-04    0.21759E+04    0.36440E-01
  8588    0.31452E-02   -0.49261E-05    0.52219E-04    0.21747E+04    0.36422E-01
  8589    0.31436E-02   -0.49254E-05    0.52188E-04    0.21734E+04    0.36404E-01
  8590    0.31421E-02   -0.49246E-05    0.52156E-04    0.21722E+04    0.36385E-01
  8591    0.31405E-02   -0.49237E-05    0.52124E-04    0.21710E+04    0.36367E-01
  8592    0.31389E-02   -0.49228E-05    0.52091E-04    0.21698E+04    0.36349E-01
  8593    0.31374E-02   -0.49217E-05    0.52059E-04    0.21686E+04    0.36331E-01
  8594    0.31358E-02   -0.49205E-05    0.52026E-04    0.21674E+04    0.36312E-01
  8595    0.31342E-02   -0.49193E-05    0.51992E-04    0.21662E+04    0.36294E-01
  8596    0.31327E-02   -0.49179E-05    0.51959E-04    0.21649E+04    0.36276E-01
  8597    0.31311E-02   -0.49165E-05    0.51925E-04    0.21637E+04    0.36257E-01
  8598    0.31295E-02   -0.49149E-05    0.51890E-04    0.21625E+04    0.36239E-01
  8599    0.31280E-02   -0.49133E-05    0.51856E-04    0.21613E+04    0.36221E-01
  8600    0.31264E-02   -0.49116E-05    0.51821E-04    0.21601E+04    0.36202E-01
  8601    0.31248E-02   -0.49098E-05    0.51786E-04    0.21589E+04    0.36184E-01
  8602    0.31232E-02   -0.49079E-05    0.51750E-04    0.21577E+04    0.36166E-01
  8603    0.31217E-02   -0.49059E-05    0.51715E-04    0.21565E+04    0.36147E-01
  8604    0.31201E-02   -0.49038E-05    0.51679E-04    0.21553E+04    0.36129E-01
  8605    0.31185E-02   -0.49016E-05    0.51642E-04    0.21541E+04    0.36111E-01
  8606    0.31169E-02   -0.48993E-05    0.51606E-04    0.21529E+04    0.36092E-01
  8607    0.31153E-02   -0.48969E-05    0.51569E-04    0.21516E+04    0.36074E-01
  8608    0.31137E-02   -0.48945E-05    0.51532E-04    0.21504E+04    0.36056E-01
  8609    0.31121E-02   -0.48919E-05    0.51494E-04    0.21492E+04    0.36037E-01
  8610    0.31105E-02   -0.48893E-05    0.51457E-04    0.21480E+04    0.36019E-01
  8611    0.31089E-02   -0.48865E-05    0.51419E-04    0.21468E+04    0.36000E-01
  8612    0.31074E-02   -0.48837E-05    0.51380E-04    0.21456E+04    0.35982E-01
  8613    0.31058E-02   -0.48808E-05    0.51342E-04    0.21444E+04    0.35964E-01
  8614    0.31042E-02   -0.48778E-05    0.51303E-04    0.21432E+04    0.35945E-01
  8615    0.31026E-02   -0.48747E-05    0.51264E-04    0.21420E+04    0.35927E-01
  8616    0.31010E-02   -0.48715E-05    0.51224E-04    0.21408E+04    0.35908E-01
  8617    0.30994E-02   -0.48682E-05    0.51184E-04    0.21396E+04    0.35890E-01
  8618    0.30978E-02   -0.48649E-05    0.51144E-04    0.21384E+04    0.35872E-01
  8619    0.30961E-02   -0.48614E-05    0.51104E-04    0.21372E+04    0.35853E-01
  8620    0.30945E-02   -0.48579E-05    0.51063E-04    0.21360E+04    0.35835E-01
  8621    0.30929E-02   -0.48543E-05    0.51023E-04    0.21348E+04    0.35816E-01
  8622    0.30913E-02   -0.48505E-05    0.50981E-04    0.21336E+04    0.35798E-01
  8623    0.30897E-02   -0.48467E-05    0.50940E-04    0.21324E+04    0.35779E-01
  8624    0.30881E-02   -0.48429E-05    0.50898E-04    0.21312E+04    0.35761E-01
  8625    0.30865E-02   -0.48389E-05    0.50856E-04    0.21300E+04    0.35742E-01
  8626    0.30849E-02   -0.48348E-05    0.50814E-04    0.21288E+04    0.35724E-01
  8627    0.30833E-02   -0.48307E-05    0.50771E-04    0.21276E+04    0.35705E-01
  8628    0.30816E-02   -0.48264E-05    0.50729E-04    0.21264E+04    0.35687E-01
  8629    0.30800E-02   -0.48221E-05    0.50686E-04    0.21252E+04    0.35668E-01
  8630    0.30784E-02   -0.48177E-05    0.50642E-04    0.21240E+04    0.35650E-01
  8631    0.30768E-02   -0.48132E-05    0.50599E-04    0.21228E+04    0.35631E-01
  8632    0.30751E-02   -0.48086E-05    0.50555E-04    0.21216E+04    0.35613E-01
  8633    0.30735E-02   -0.48039E-05    0.50511E-04    0.21204E+04    0.35594E-01
  8634    0.30719E-02   -0.47992E-05    0.50466E-04    0.21192E+04    0.35576E-01
  8635    0.30703E-02   -0.47943E-05    0.50421E-04    0.21180E+04    0.35557E-01
  8636    0.30686E-02   -0.47894E-05    0.50376E-04    0.21168E+04    0.35539E-01
  8637    0.30670E-02   -0.47844E-05    0.50331E-04    0.21156E+04    0.35520E-01
  8638    0.30654E-02   -0.47793E-05    0.50286E-04    0.21145E+04    0.35502E-01
  8639    0.30637E-02   -0.47742E-05    0.50240E-04    0.21133E+04    0.35483E-01
  8640    0.30621E-02   -0.47689E-05    0.50194E-04    0.21121E+04    0.35465E-01
  8641    0.30604E-02   -0.47635E-05    0.50147E-04    0.21109E+04    0.35446E-01
  8642    0.30588E-02   -0.47581E-05    0.50101E-04    0.21097E+04    0.35428E-01
  8643    0.30572E-02   -0.47526E-05    0.50054E-04    0.21085E+04    0.35409E-01
  8644    0.30555E-02   -0.47470E-05    0.50007E-04    0.21073E+04    0.35390E-01
  8645    0.30539E-02   -0.47413E-05    0.49960E-04    0.21061E+04    0.35372E-01
  8646    0.30522E-02   -0.47356E-05    0.49912E-04    0.21049E+04    0.35353E-01
  8647    0.30506E-02   -0.47298E-05    0.49864E-04    0.21037E+04    0.35335E-01
  8648    0.30489E-02   -0.47238E-05    0.49816E-04    0.21025E+04    0.35316E-01
  8649    0.30473E-02   -0.47178E-05    0.49767E-04    0.21014E+04    0.35298E-01
  8650    0.30456E-02   -0.47117E-05    0.49719E-04    0.21002E+04    0.35279E-01
  8651    0.30440E-02   -0.47056E-05    0.49670E-04    0.20990E+04    0.35260E-01
  8652    0.30423E-02   -0.46993E-05    0.49621E-04    0.20978E+04    0.35242E-01
  8653    0.30407E-02   -0.46930E-05    0.49571E-04    0.20966E+04    0.35223E-01
  8654    0.30390E-02   -0.46866E-05    0.49522E-04    0.20954E+04    0.35204E-01
  8655    0.30374E-02   -0.46801E-05    0.49472E-04    0.20942E+04    0.35186E-01
  8656    0.30357E-02   -0.46735E-05    0.49421E-04    0.20931E+04    0.35167E-01
  8657    0.30340E-02   -0.46669E-05    0.49371E-04    0.20919E+04    0.35149E-01
  8658    0.30324E-02   -0.46602E-05    0.49320E-04    0.20907E+04    0.35130E-01
  8659    0.30307E-02   -0.46533E-05    0.49269E-04    0.20895E+04    0.35111E-01
  8660    0.30291E-02   -0.46465E-05    0.49218E-04    0.20883E+04    0.35093E-01
  8661    0.30274E-02   -0.46395E-05    0.49167E-04    0.20871E+04    0.35074E-01
  8662    0.30257E-02   -0.46325E-05    0.49115E-04    0.20860E+04    0.35055E-01
  8663    0.30240E-02   -0.46253E-05    0.49063E-04    0.20848E+04    0.35037E-01
  8664    0.30224E-02   -0.46181E-05    0.49011E-04    0.20836E+04    0.35018E-01
  8665    0.30207E-02   -0.46108E-05    0.48958E-04    0.20824E+04    0.34999E-01
  8666    0.30190E-02   -0.46035E-05    0.48905E-04    0.20812E+04    0.34981E-01
  8667    0.30174E-02   -0.45961E-05    0.48852E-04    0.20800E+04    0.34962E-01
  8668    0.30157E-02   -0.45885E-05    0.48799E-04    0.20789E+04    0.34943E-01
  8669    0.30140E-02   -0.45810E-05    0.48746E-04    0.20777E+04    0.34925E-01
  8670    0.30123E-02   -0.45733E-05    0.48692E-04    0.20765E+04    0.34906E-01
  8671    0.30106E-02   -0.45655E-05    0.48638E-04    0.20753E+04    0.34887E-01
  8672    0.30090E-02   -0.45577E-05    0.48584E-04    0.20742E+04    0.34869E-01
  8673    0.30073E-02   -0.45498E-05    0.48530E-04    0.20730E+04    0.34850E-01
  8674    0.30056E-02   -0.45419E-05    0.48475E-04    0.20718E+04    0.34831E-01
  8675    0.30039E-02   -0.45338E-05    0.48420E-04    0.20706E+04    0.34812E-01
  8676    0.30022E-02   -0.45257E-05    0.48365E-04    0.20694E+04    0.34794E-01
  8677    0.30005E-02   -0.45175E-05    0.48310E-04    0.20683E+04    0.34775E-01
  8678    0.29989E-02   -0.45092E-05    0.48254E-04    0.20671E+04    0.34756E-01
  8679    0.29972E-02   -0.45009E-05    0.48198E-04    0.20659E+04    0.34737E-01
  8680    0.29955E-02   -0.44925E-05    0.48142E-04    0.20647E+04    0.34719E-01
  8681    0.29938E-02   -0.44840E-05    0.48086E-04    0.20636E+04    0.34700E-01
  8682    0.29921E-02   -0.44754E-05    0.48029E-04    0.20624E+04    0.34681E-01
  8683    0.29904E-02   -0.44667E-05    0.47972E-04    0.20612E+04    0.34662E-01
  8684    0.29887E-02   -0.44580E-05    0.47915E-04    0.20600E+04    0.34644E-01
  8685    0.29870E-02   -0.44492E-05    0.47858E-04    0.20589E+04    0.34625E-01
  8686    0.29853E-02   -0.44404E-05    0.47801E-04    0.20577E+04    0.34606E-01
  8687    0.29836E-02   -0.44314E-05    0.47743E-04    0.20565E+04    0.34587E-01
  8688    0.29819E-02   -0.44224E-05    0.47685E-04    0.20553E+04    0.34569E-01
  8689    0.29802E-02   -0.44133E-05    0.47627E-04    0.20542E+04    0.34550E-01
  8690    0.29785E-02   -0.44042E-05    0.47568E-04    0.20530E+04    0.34531E-01
  8691    0.29768E-02   -0.43950E-05    0.47510E-04    0.20518E+04    0.34512E-01
  8692    0.29751E-02   -0.43857E-05    0.47451E-04    0.20507E+04    0.34493E-01
  8693    0.29734E-02   -0.43763E-05    0.47392E-04    0.20495E+04    0.34475E-01
  8694    0.29717E-02   -0.43669E-05    0.47332E-04    0.20483E+04    0.34456E-01
  8695    0.29699E-02   -0.43573E-05    0.47273E-04    0.20472E+04    0.34437E-01
  8696    0.29682E-02   -0.43478E-05    0.47213E-04    0.20460E+04    0.34418E-01
  8697    0.29665E-02   -0.43381E-05    0.47153E-04    0.20448E+04    0.34399E-01
  8698    0.29648E-02   -0.43284E-05    0.47093E-04    0.20436E+04    0.34381E-01
  8699    0.29631E-02   -0.43186E-05    0.47032E-04    0.20425E+04    0.34362E-01
  8700    0.29614E-02   -0.43087E-05    0.46972E-04    0.20413E+04    0.34343E-01
  8701    0.29597E-02   -0.42988E-05    0.46911E-04    0.20401E+04    0.34324E-01
  8702    0.29579E-02   -0.42888E-05    0.46850E-04    0.20390E+04    0.34305E-01
  8703    0.29562E-02   -0.42787E-05    0.46788E-04    0.20378E+04    0.34286E-01
  8704    0.29545E-02   -0.42686E-05    0.46727E-04    0.20366E+04    0.34268E-01
  8705    0.29528E-02   -0.42584E-05    0.46665E-04    0.20355E+04    0.34249E-01
  8706    0.29510E-02   -0.42481E-05    0.46603E-04    0.20343E+04    0.34230E-01
  8707    0.29493E-02   -0.42377E-05    0.46541E-04    0.20331E+04    0.34211E-01
  8708    0.29476E-02   -0.42273E-05    0.46478E-04    0.20320E+04    0.34192E-01
  8709    0.29459E-02   -0.42168E-05    0.46416E-04    0.20308E+04    0.34173E-01
  8710    0.29441E-02   -0.42063E-05    0.46353E-04    0.20297E+04    0.34154E-01
  8711    0.29424E-02   -0.41957E-05    0.46290E-04    0.20285E+04    0.34135E-01
  8712    0.29407E-02   -0.41850E-05    0.46227E-04    0.20273E+04    0.34117E-01
  8713    0.29389E-02   -0.41742E-05    0.46163E-04    0.20262E+04    0.34098E-01
  8714    0.29372E-02   -0.41634E-05    0.46099E-04    0.20250E+04    0.34079E-01
  8715    0.29355E-02   -0.41525E-05    0.46036E-04    0.20238E+04    0.34060E-01
  8716    0.29337E-02   -0.41416E-05    0.45971E-04    0.20227E+04    0.34041E-01
  8717    0.29320E-02   -0.41306E-05    0.45907E-04    0.20215E+04    0.34022E-01
  8718    0.29303E-02   -0.41195E-05    0.45843E-04    0.20203E+04    0.34003E-01
  8719    0.29285E-02   -0.41083E-05    0.45778E-04    0.20192E+04    0.33984E-01
  8720    0.29268E-02   -0.40971E-05    0.45713E-04    0.20180E+04    0.33965E-01
  8721    0.29251E-02   -0.40859E-05    0.45648E-04    0.20169E+04    0.33946E-01
